"TOA5","ATLAS-RN LAJES","CR300","26014","CR300-CELL215.Std.10.03","CPU:LAJES_RN_rev1.CR300","20950","GHI1_seg_Lajes"
"TIMESTAMP","RECORD","GHI1"
"TS","RN","W/m^2"
"","","Smp"
"2023-02-19 09:44:18",32304973,777
"2023-02-19 09:44:19",32304974,768
"2023-02-19 09:44:20",32304975,755
"2023-02-19 09:44:21",32304976,739
"2023-02-19 09:44:22",32304977,722
"2023-02-19 09:44:23",32304978,704
"2023-02-19 09:44:24",32304979,686
"2023-02-19 09:44:25",32304980,669
"2023-02-19 09:44:26",32304981,654
"2023-02-19 09:44:27",32304982,641
"2023-02-19 09:44:28",32304983,631
"2023-02-19 09:44:29",32304984,627
"2023-02-19 09:44:30",32304985,625
"2023-02-19 09:44:31",32304986,625
"2023-02-19 09:44:32",32304987,624
"2023-02-19 09:44:33",32304988,620
"2023-02-19 09:44:34",32304989,614
"2023-02-19 09:44:35",32304990,608
"2023-02-19 09:44:36",32304991,606
"2023-02-19 09:44:37",32304992,605
"2023-02-19 09:44:38",32304993,605
"2023-02-19 09:44:39",32304994,606
"2023-02-19 09:44:40",32304995,605
"2023-02-19 09:44:41",32304996,603
"2023-02-19 09:44:42",32304997,601
"2023-02-19 09:44:43",32304998,597
"2023-02-19 09:44:44",32304999,593
"2023-02-19 09:44:45",32305000,587
"2023-02-19 09:44:46",32305001,581
"2023-02-19 09:44:47",32305002,574
"2023-02-19 09:44:48",32305003,567
"2023-02-19 09:44:49",32305004,560
"2023-02-19 09:44:50",32305005,554
"2023-02-19 09:44:51",32305006,549
"2023-02-19 09:44:52",32305007,544
"2023-02-19 09:44:53",32305008,541
"2023-02-19 09:44:54",32305009,538
"2023-02-19 09:44:55",32305010,536
"2023-02-19 09:44:56",32305011,535
"2023-02-19 09:44:57",32305012,534
"2023-02-19 09:44:58",32305013,534
"2023-02-19 09:44:59",32305014,535
"2023-02-19 09:45:00",32305015,535
"2023-02-19 09:45:01",32305016,536
"2023-02-19 09:45:02",32305017,536
"2023-02-19 09:45:03",32305018,537
"2023-02-19 09:45:04",32305019,538
"2023-02-19 09:45:05",32305020,541
"2023-02-19 09:45:06",32305021,544
"2023-02-19 09:45:07",32305022,548
"2023-02-19 09:45:08",32305023,552
"2023-02-19 09:45:09",32305024,557
"2023-02-19 09:45:10",32305025,563
"2023-02-19 09:45:11",32305026,568
"2023-02-19 09:45:12",32305027,573
"2023-02-19 09:45:13",32305028,578
"2023-02-19 09:45:14",32305029,581
"2023-02-19 09:45:15",32305030,583
"2023-02-19 09:45:16",32305031,582
"2023-02-19 09:45:17",32305032,580
"2023-02-19 09:45:18",32305033,575
"2023-02-19 09:45:19",32305034,569
"2023-02-19 09:45:20",32305035,561
"2023-02-19 09:45:21",32305036,554
"2023-02-19 09:45:22",32305037,546
"2023-02-19 09:45:23",32305038,538
"2023-02-19 09:45:24",32305039,531
"2023-02-19 09:45:25",32305040,525
"2023-02-19 09:45:26",32305041,519
"2023-02-19 09:45:27",32305042,513
"2023-02-19 09:45:28",32305043,508
"2023-02-19 09:45:29",32305044,503
"2023-02-19 09:45:30",32305045,500
"2023-02-19 09:45:31",32305046,498
"2023-02-19 09:45:32",32305047,497
"2023-02-19 09:45:33",32305048,497
"2023-02-19 09:45:34",32305049,499
"2023-02-19 09:45:35",32305050,502
"2023-02-19 09:45:36",32305051,507
"2023-02-19 09:45:37",32305052,513
"2023-02-19 09:45:38",32305053,521
"2023-02-19 09:45:39",32305054,529
"2023-02-19 09:45:40",32305055,538
"2023-02-19 09:45:41",32305056,546
"2023-02-19 09:45:42",32305057,552
"2023-02-19 09:45:43",32305058,558
"2023-02-19 09:45:44",32305059,561
"2023-02-19 09:45:45",32305060,563
"2023-02-19 09:45:46",32305061,564
"2023-02-19 09:45:47",32305062,563
"2023-02-19 09:45:48",32305063,562
"2023-02-19 09:45:49",32305064,560
"2023-02-19 09:45:50",32305065,558
"2023-02-19 09:45:51",32305066,556
"2023-02-19 09:45:52",32305067,553
"2023-02-19 09:45:53",32305068,550
"2023-02-19 09:45:54",32305069,546
"2023-02-19 09:45:55",32305070,542
"2023-02-19 09:45:56",32305071,537
"2023-02-19 09:45:57",32305072,533
"2023-02-19 09:45:58",32305073,528
"2023-02-19 09:45:59",32305074,524
"2023-02-19 09:46:00",32305075,520
"2023-02-19 09:46:01",32305076,517
"2023-02-19 09:46:02",32305077,514
"2023-02-19 09:46:03",32305078,511
"2023-02-19 09:46:04",32305079,509
"2023-02-19 09:46:05",32305080,506
"2023-02-19 09:46:06",32305081,504
"2023-02-19 09:46:07",32305082,502
"2023-02-19 09:46:08",32305083,500
"2023-02-19 09:46:09",32305084,497
"2023-02-19 09:46:10",32305085,495
"2023-02-19 09:46:11",32305086,493
"2023-02-19 09:46:12",32305087,492
"2023-02-19 09:46:13",32305088,490
"2023-02-19 09:46:14",32305089,489
"2023-02-19 09:46:15",32305090,488
"2023-02-19 09:46:16",32305091,487
"2023-02-19 09:46:17",32305092,486
"2023-02-19 09:46:18",32305093,486
"2023-02-19 09:46:19",32305094,486
"2023-02-19 09:46:20",32305095,487
"2023-02-19 09:46:21",32305096,488
"2023-02-19 09:46:22",32305097,490
"2023-02-19 09:46:23",32305098,492
"2023-02-19 09:46:24",32305099,495
"2023-02-19 09:46:25",32305100,498
"2023-02-19 09:46:26",32305101,502
"2023-02-19 09:46:27",32305102,506
"2023-02-19 09:46:28",32305103,510
"2023-02-19 09:46:29",32305104,513
"2023-02-19 09:46:30",32305105,515
"2023-02-19 09:46:31",32305106,515
"2023-02-19 09:46:32",32305107,514
"2023-02-19 09:46:33",32305108,512
"2023-02-19 09:46:34",32305109,510
"2023-02-19 09:46:35",32305110,507
"2023-02-19 09:46:36",32305111,504
"2023-02-19 09:46:37",32305112,502
"2023-02-19 09:46:38",32305113,500
"2023-02-19 09:46:39",32305114,499
"2023-02-19 09:46:40",32305115,498
"2023-02-19 09:46:41",32305116,497
"2023-02-19 09:46:42",32305117,497
"2023-02-19 09:46:43",32305118,497
"2023-02-19 09:46:44",32305119,496
"2023-02-19 09:46:45",32305120,496
"2023-02-19 09:46:46",32305121,495
"2023-02-19 09:46:47",32305122,494
"2023-02-19 09:46:48",32305123,492
"2023-02-19 09:46:49",32305124,491
"2023-02-19 09:46:50",32305125,489
"2023-02-19 09:46:51",32305126,488
"2023-02-19 09:46:52",32305127,486
"2023-02-19 09:46:53",32305128,484
"2023-02-19 09:46:54",32305129,483
"2023-02-19 09:46:55",32305130,481
"2023-02-19 09:46:56",32305131,480
"2023-02-19 09:46:57",32305132,479
"2023-02-19 09:46:58",32305133,478
"2023-02-19 09:46:59",32305134,478
"2023-02-19 09:47:00",32305135,478
"2023-02-19 09:47:01",32305136,478
"2023-02-19 09:47:02",32305137,479
"2023-02-19 09:47:03",32305138,481
"2023-02-19 09:47:04",32305139,484
"2023-02-19 09:47:05",32305140,487
"2023-02-19 09:47:06",32305141,491
"2023-02-19 09:47:07",32305142,496
"2023-02-19 09:47:08",32305143,501
"2023-02-19 09:47:09",32305144,506
"2023-02-19 09:47:10",32305145,511
"2023-02-19 09:47:11",32305146,516
"2023-02-19 09:47:12",32305147,519
"2023-02-19 09:47:13",32305148,522
"2023-02-19 09:47:14",32305149,524
"2023-02-19 09:47:15",32305150,524
"2023-02-19 09:47:16",32305151,524
"2023-02-19 09:47:17",32305152,524
"2023-02-19 09:47:18",32305153,526
"2023-02-19 09:47:19",32305154,528
"2023-02-19 09:47:20",32305155,532
"2023-02-19 09:47:21",32305156,538
"2023-02-19 09:47:22",32305157,545
"2023-02-19 09:47:23",32305158,553
"2023-02-19 09:47:24",32305159,561
"2023-02-19 09:47:25",32305160,570
"2023-02-19 09:47:26",32305161,577
"2023-02-19 09:47:27",32305162,583
"2023-02-19 09:47:28",32305163,586
"2023-02-19 09:47:29",32305164,586
"2023-02-19 09:47:30",32305165,584
"2023-02-19 09:47:31",32305166,581
"2023-02-19 09:47:32",32305167,576
"2023-02-19 09:47:33",32305168,571
"2023-02-19 09:47:34",32305169,565
"2023-02-19 09:47:35",32305170,560
"2023-02-19 09:47:36",32305171,554
"2023-02-19 09:47:37",32305172,548
"2023-02-19 09:47:38",32305173,542
"2023-02-19 09:47:39",32305174,536
"2023-02-19 09:47:40",32305175,529
"2023-02-19 09:47:41",32305176,522
"2023-02-19 09:47:42",32305177,516
"2023-02-19 09:47:43",32305178,510
"2023-02-19 09:47:44",32305179,505
"2023-02-19 09:47:45",32305180,501
"2023-02-19 09:47:46",32305181,498
"2023-02-19 09:47:47",32305182,495
"2023-02-19 09:47:48",32305183,493
"2023-02-19 09:47:49",32305184,490
"2023-02-19 09:47:50",32305185,488
"2023-02-19 09:47:51",32305186,486
"2023-02-19 09:47:52",32305187,483
"2023-02-19 09:47:53",32305188,481
"2023-02-19 09:47:54",32305189,478
"2023-02-19 09:47:55",32305190,476
"2023-02-19 09:47:56",32305191,474
"2023-02-19 09:47:57",32305192,472
"2023-02-19 09:47:58",32305193,470
"2023-02-19 09:47:59",32305194,469
"2023-02-19 09:48:00",32305195,467
"2023-02-19 09:48:01",32305196,466
"2023-02-19 09:48:02",32305197,464
"2023-02-19 09:48:03",32305198,462
"2023-02-19 09:48:04",32305199,460
"2023-02-19 09:48:05",32305200,458
"2023-02-19 09:48:06",32305201,456
"2023-02-19 09:48:07",32305202,454
"2023-02-19 09:48:08",32305203,452
"2023-02-19 09:48:09",32305204,450
"2023-02-19 09:48:10",32305205,448
"2023-02-19 09:48:11",32305206,446
"2023-02-19 09:48:12",32305207,444
"2023-02-19 09:48:13",32305208,443
"2023-02-19 09:48:14",32305209,441
"2023-02-19 09:48:15",32305210,440
"2023-02-19 09:48:16",32305211,438
"2023-02-19 09:48:17",32305212,436
"2023-02-19 09:48:18",32305213,435
"2023-02-19 09:48:19",32305214,433
"2023-02-19 09:48:20",32305215,432
"2023-02-19 09:48:21",32305216,431
"2023-02-19 09:48:22",32305217,429
"2023-02-19 09:48:23",32305218,428
"2023-02-19 09:48:24",32305219,427
"2023-02-19 09:48:25",32305220,426
"2023-02-19 09:48:26",32305221,424
"2023-02-19 09:48:27",32305222,424
"2023-02-19 09:48:28",32305223,423
"2023-02-19 09:48:29",32305224,422
"2023-02-19 09:48:30",32305225,421
"2023-02-19 09:48:31",32305226,420
"2023-02-19 09:48:32",32305227,419
"2023-02-19 09:48:33",32305228,418
"2023-02-19 09:48:34",32305229,418
"2023-02-19 09:48:35",32305230,417
"2023-02-19 09:48:36",32305231,416
"2023-02-19 09:48:37",32305232,416
"2023-02-19 09:48:38",32305233,415
"2023-02-19 09:48:39",32305234,414
"2023-02-19 09:48:40",32305235,414
"2023-02-19 09:48:41",32305236,413
"2023-02-19 09:48:42",32305237,413
"2023-02-19 09:48:43",32305238,413
"2023-02-19 09:48:44",32305239,412
"2023-02-19 09:48:45",32305240,412
"2023-02-19 09:48:46",32305241,411
"2023-02-19 09:48:47",32305242,411
"2023-02-19 09:48:48",32305243,411
"2023-02-19 09:48:49",32305244,410
"2023-02-19 09:48:50",32305245,410
"2023-02-19 09:48:51",32305246,410
"2023-02-19 09:48:52",32305247,410
"2023-02-19 09:48:53",32305248,409
"2023-02-19 09:48:54",32305249,409
"2023-02-19 09:48:55",32305250,409
"2023-02-19 09:48:56",32305251,409
"2023-02-19 09:48:57",32305252,409
"2023-02-19 09:48:58",32305253,409
"2023-02-19 09:48:59",32305254,409
"2023-02-19 09:49:00",32305255,409
"2023-02-19 09:49:01",32305256,409
"2023-02-19 09:49:02",32305257,409
"2023-02-19 09:49:03",32305258,409
"2023-02-19 09:49:04",32305259,409
"2023-02-19 09:49:05",32305260,409
"2023-02-19 09:49:06",32305261,409
"2023-02-19 09:49:07",32305262,409
"2023-02-19 09:49:08",32305263,409
"2023-02-19 09:49:09",32305264,409
"2023-02-19 09:49:10",32305265,410
"2023-02-19 09:49:11",32305266,410
"2023-02-19 09:49:12",32305267,410
"2023-02-19 09:49:13",32305268,411
"2023-02-19 09:49:14",32305269,411
"2023-02-19 09:49:15",32305270,412
"2023-02-19 09:49:16",32305271,413
"2023-02-19 09:49:17",32305272,413
"2023-02-19 09:49:18",32305273,413
"2023-02-19 09:49:19",32305274,414
"2023-02-19 09:49:20",32305275,414
"2023-02-19 09:49:21",32305276,414
"2023-02-19 09:49:22",32305277,414
"2023-02-19 09:49:23",32305278,414
"2023-02-19 09:49:24",32305279,414
"2023-02-19 09:49:25",32305280,414
"2023-02-19 09:49:26",32305281,414
"2023-02-19 09:49:27",32305282,414
"2023-02-19 09:49:28",32305283,414
"2023-02-19 09:49:29",32305284,414
"2023-02-19 09:49:30",32305285,414
"2023-02-19 09:49:31",32305286,414
"2023-02-19 09:49:32",32305287,415
"2023-02-19 09:49:33",32305288,415
"2023-02-19 09:49:34",32305289,415
"2023-02-19 09:49:35",32305290,415
"2023-02-19 09:49:36",32305291,416
"2023-02-19 09:49:37",32305292,416
"2023-02-19 09:49:38",32305293,416
"2023-02-19 09:49:39",32305294,417
"2023-02-19 09:49:40",32305295,417
"2023-02-19 09:49:41",32305296,418
"2023-02-19 09:49:42",32305297,418
"2023-02-19 09:49:43",32305298,418
"2023-02-19 09:49:44",32305299,419
"2023-02-19 09:49:45",32305300,420
"2023-02-19 09:49:46",32305301,420
"2023-02-19 09:49:47",32305302,421
"2023-02-19 09:49:48",32305303,422
"2023-02-19 09:49:49",32305304,422
"2023-02-19 09:49:50",32305305,423
"2023-02-19 09:49:51",32305306,424
"2023-02-19 09:49:52",32305307,425
"2023-02-19 09:49:53",32305308,425
"2023-02-19 09:49:54",32305309,426
"2023-02-19 09:49:55",32305310,427
"2023-02-19 09:49:56",32305311,427
"2023-02-19 09:49:57",32305312,428
"2023-02-19 09:49:58",32305313,429
"2023-02-19 09:49:59",32305314,429
"2023-02-19 09:50:00",32305315,430
"2023-02-19 09:50:01",32305316,431
"2023-02-19 09:50:02",32305317,431
"2023-02-19 09:50:03",32305318,432
"2023-02-19 09:50:04",32305319,433
"2023-02-19 09:50:05",32305320,434
"2023-02-19 09:50:06",32305321,434
"2023-02-19 09:50:07",32305322,435
"2023-02-19 09:50:08",32305323,436
"2023-02-19 09:50:09",32305324,437
"2023-02-19 09:50:10",32305325,438
"2023-02-19 09:50:11",32305326,439
"2023-02-19 09:50:12",32305327,440
"2023-02-19 09:50:13",32305328,442
"2023-02-19 09:50:14",32305329,443
"2023-02-19 09:50:15",32305330,444
"2023-02-19 09:50:16",32305331,445
"2023-02-19 09:50:17",32305332,447
"2023-02-19 09:50:18",32305333,448
"2023-02-19 09:50:19",32305334,450
"2023-02-19 09:50:20",32305335,451
"2023-02-19 09:50:21",32305336,453
"2023-02-19 09:50:22",32305337,455
"2023-02-19 09:50:23",32305338,457
"2023-02-19 09:50:24",32305339,459
"2023-02-19 09:50:25",32305340,462
"2023-02-19 09:50:26",32305341,465
"2023-02-19 09:50:27",32305342,469
"2023-02-19 09:50:28",32305343,473
"2023-02-19 09:50:29",32305344,477
"2023-02-19 09:50:30",32305345,483
"2023-02-19 09:50:31",32305346,488
"2023-02-19 09:50:32",32305347,494
"2023-02-19 09:50:33",32305348,501
"2023-02-19 09:50:34",32305349,507
"2023-02-19 09:50:35",32305350,514
"2023-02-19 09:50:36",32305351,522
"2023-02-19 09:50:37",32305352,530
"2023-02-19 09:50:38",32305353,539
"2023-02-19 09:50:39",32305354,550
"2023-02-19 09:50:40",32305355,562
"2023-02-19 09:50:41",32305356,574
"2023-02-19 09:50:42",32305357,588
"2023-02-19 09:50:43",32305358,600
"2023-02-19 09:50:44",32305359,610
"2023-02-19 09:50:45",32305360,616
"2023-02-19 09:50:46",32305361,618
"2023-02-19 09:50:47",32305362,615
"2023-02-19 09:50:48",32305363,609
"2023-02-19 09:50:49",32305364,598
"2023-02-19 09:50:50",32305365,585
"2023-02-19 09:50:51",32305366,571
"2023-02-19 09:50:52",32305367,557
"2023-02-19 09:50:53",32305368,544
"2023-02-19 09:50:54",32305369,534
"2023-02-19 09:50:55",32305370,525
"2023-02-19 09:50:56",32305371,517
"2023-02-19 09:50:57",32305372,511
"2023-02-19 09:50:58",32305373,505
"2023-02-19 09:50:59",32305374,500
"2023-02-19 09:51:00",32305375,495
"2023-02-19 09:51:01",32305376,490
"2023-02-19 09:51:02",32305377,485
"2023-02-19 09:51:03",32305378,481
"2023-02-19 09:51:04",32305379,477
"2023-02-19 09:51:05",32305380,473
"2023-02-19 09:51:06",32305381,469
"2023-02-19 09:51:07",32305382,465
"2023-02-19 09:51:08",32305383,461
"2023-02-19 09:51:09",32305384,458
"2023-02-19 09:51:10",32305385,455
"2023-02-19 09:51:11",32305386,452
"2023-02-19 09:51:12",32305387,449
"2023-02-19 09:51:13",32305388,447
"2023-02-19 09:51:14",32305389,444
"2023-02-19 09:51:15",32305390,442
"2023-02-19 09:51:16",32305391,440
"2023-02-19 09:51:17",32305392,439
"2023-02-19 09:51:18",32305393,438
"2023-02-19 09:51:19",32305394,437
"2023-02-19 09:51:20",32305395,436
"2023-02-19 09:51:21",32305396,436
"2023-02-19 09:51:22",32305397,435
"2023-02-19 09:51:23",32305398,435
"2023-02-19 09:51:24",32305399,434
"2023-02-19 09:51:25",32305400,434
"2023-02-19 09:51:26",32305401,433
"2023-02-19 09:51:27",32305402,433
"2023-02-19 09:51:28",32305403,432
"2023-02-19 09:51:29",32305404,431
"2023-02-19 09:51:30",32305405,430
"2023-02-19 09:51:31",32305406,429
"2023-02-19 09:51:32",32305407,429
"2023-02-19 09:51:33",32305408,428
"2023-02-19 09:51:34",32305409,427
"2023-02-19 09:51:35",32305410,426
"2023-02-19 09:51:36",32305411,426
"2023-02-19 09:51:37",32305412,425
"2023-02-19 09:51:38",32305413,424
"2023-02-19 09:51:39",32305414,423
"2023-02-19 09:51:40",32305415,423
"2023-02-19 09:51:41",32305416,422
"2023-02-19 09:51:42",32305417,421
"2023-02-19 09:51:43",32305418,420
"2023-02-19 09:51:44",32305419,420
"2023-02-19 09:51:45",32305420,419
"2023-02-19 09:51:46",32305421,418
"2023-02-19 09:51:47",32305422,418
"2023-02-19 09:51:48",32305423,417
"2023-02-19 09:51:49",32305424,417
"2023-02-19 09:51:50",32305425,416
"2023-02-19 09:51:51",32305426,415
"2023-02-19 09:51:52",32305427,414
"2023-02-19 09:51:53",32305428,414
"2023-02-19 09:51:54",32305429,413
"2023-02-19 09:51:55",32305430,412
"2023-02-19 09:51:56",32305431,412
"2023-02-19 09:51:57",32305432,412
"2023-02-19 09:51:58",32305433,411
"2023-02-19 09:51:59",32305434,411
"2023-02-19 09:52:00",32305435,411
"2023-02-19 09:52:01",32305436,411
"2023-02-19 09:52:02",32305437,411
"2023-02-19 09:52:03",32305438,411
"2023-02-19 09:52:04",32305439,411
"2023-02-19 09:52:05",32305440,411
"2023-02-19 09:52:06",32305441,411
"2023-02-19 09:52:07",32305442,411
"2023-02-19 09:52:08",32305443,412
"2023-02-19 09:52:09",32305444,412
"2023-02-19 09:52:10",32305445,413
"2023-02-19 09:52:11",32305446,413
"2023-02-19 09:52:12",32305447,414
"2023-02-19 09:52:13",32305448,415
"2023-02-19 09:52:14",32305449,415
"2023-02-19 09:52:15",32305450,416
"2023-02-19 09:52:16",32305451,416
"2023-02-19 09:52:17",32305452,416
"2023-02-19 09:52:18",32305453,416
"2023-02-19 09:52:19",32305454,416
"2023-02-19 09:52:20",32305455,416
"2023-02-19 09:52:21",32305456,416
"2023-02-19 09:52:22",32305457,416
"2023-02-19 09:52:23",32305458,416
"2023-02-19 09:52:24",32305459,416
"2023-02-19 09:52:25",32305460,416
"2023-02-19 09:52:26",32305461,416
"2023-02-19 09:52:27",32305462,416
"2023-02-19 09:52:28",32305463,417
"2023-02-19 09:52:29",32305464,417
"2023-02-19 09:52:30",32305465,418
"2023-02-19 09:52:31",32305466,419
"2023-02-19 09:52:32",32305467,420
"2023-02-19 09:52:33",32305468,421
"2023-02-19 09:52:34",32305469,421
"2023-02-19 09:52:35",32305470,422
"2023-02-19 09:52:36",32305471,422
"2023-02-19 09:52:37",32305472,423
"2023-02-19 09:52:38",32305473,423
"2023-02-19 09:52:39",32305474,423
"2023-02-19 09:52:40",32305475,423
"2023-02-19 09:52:41",32305476,423
"2023-02-19 09:52:42",32305477,423
"2023-02-19 09:52:43",32305478,423
"2023-02-19 09:52:44",32305479,423
"2023-02-19 09:52:45",32305480,422
"2023-02-19 09:52:46",32305481,422
"2023-02-19 09:52:47",32305482,422
"2023-02-19 09:52:48",32305483,422
"2023-02-19 09:52:49",32305484,423
"2023-02-19 09:52:50",32305485,423
"2023-02-19 09:52:51",32305486,423
"2023-02-19 09:52:52",32305487,423
"2023-02-19 09:52:53",32305488,423
"2023-02-19 09:52:54",32305489,424
"2023-02-19 09:52:55",32305490,424
"2023-02-19 09:52:56",32305491,424
"2023-02-19 09:52:57",32305492,424
"2023-02-19 09:52:58",32305493,424
"2023-02-19 09:52:59",32305494,424
"2023-02-19 09:53:00",32305495,424
"2023-02-19 09:53:01",32305496,424
"2023-02-19 09:53:02",32305497,424
"2023-02-19 09:53:03",32305498,424
"2023-02-19 09:53:04",32305499,424
"2023-02-19 09:53:05",32305500,424
"2023-02-19 09:53:06",32305501,424
"2023-02-19 09:53:07",32305502,424
"2023-02-19 09:53:08",32305503,424
"2023-02-19 09:53:09",32305504,425
"2023-02-19 09:53:10",32305505,425
"2023-02-19 09:53:11",32305506,425
"2023-02-19 09:53:12",32305507,425
"2023-02-19 09:53:13",32305508,425
"2023-02-19 09:53:14",32305509,425
"2023-02-19 09:53:15",32305510,425
"2023-02-19 09:53:16",32305511,425
"2023-02-19 09:53:17",32305512,424
"2023-02-19 09:53:18",32305513,424
"2023-02-19 09:53:19",32305514,424
"2023-02-19 09:53:20",32305515,424
"2023-02-19 09:53:21",32305516,424
"2023-02-19 09:53:22",32305517,424
"2023-02-19 09:53:23",32305518,424
"2023-02-19 09:53:24",32305519,424
"2023-02-19 09:53:25",32305520,424
"2023-02-19 09:53:26",32305521,424
"2023-02-19 09:53:27",32305522,423
"2023-02-19 09:53:28",32305523,423
"2023-02-19 09:53:29",32305524,423
"2023-02-19 09:53:30",32305525,423
"2023-02-19 09:53:31",32305526,423
"2023-02-19 09:53:32",32305527,423
"2023-02-19 09:53:33",32305528,423
"2023-02-19 09:53:34",32305529,423
"2023-02-19 09:53:35",32305530,423
"2023-02-19 09:53:36",32305531,423
"2023-02-19 09:53:37",32305532,423
"2023-02-19 09:53:38",32305533,423
"2023-02-19 09:53:39",32305534,423
"2023-02-19 09:53:40",32305535,423
"2023-02-19 09:53:41",32305536,423
"2023-02-19 09:53:42",32305537,423
"2023-02-19 09:53:43",32305538,423
"2023-02-19 09:53:44",32305539,423
"2023-02-19 09:53:45",32305540,423
"2023-02-19 09:53:46",32305541,423
"2023-02-19 09:53:47",32305542,423
"2023-02-19 09:53:48",32305543,423
"2023-02-19 09:53:49",32305544,423
"2023-02-19 09:53:50",32305545,423
"2023-02-19 09:53:51",32305546,423
"2023-02-19 09:53:52",32305547,423
"2023-02-19 09:53:53",32305548,423
"2023-02-19 09:53:54",32305549,423
"2023-02-19 09:53:55",32305550,423
"2023-02-19 09:53:56",32305551,423
"2023-02-19 09:53:57",32305552,424
"2023-02-19 09:53:58",32305553,424
"2023-02-19 09:53:59",32305554,424
"2023-02-19 09:54:00",32305555,424
"2023-02-19 09:54:01",32305556,424
"2023-02-19 09:54:02",32305557,424
"2023-02-19 09:54:03",32305558,424
"2023-02-19 09:54:04",32305559,424
"2023-02-19 09:54:05",32305560,424
"2023-02-19 09:54:06",32305561,424
"2023-02-19 09:54:07",32305562,424
"2023-02-19 09:54:08",32305563,424
"2023-02-19 09:54:09",32305564,424
"2023-02-19 09:54:10",32305565,424
"2023-02-19 09:54:11",32305566,424
"2023-02-19 09:54:12",32305567,424
"2023-02-19 09:54:13",32305568,424
"2023-02-19 09:54:14",32305569,424
"2023-02-19 09:54:15",32305570,424
"2023-02-19 09:54:16",32305571,424
"2023-02-19 09:54:17",32305572,424
"2023-02-19 09:54:18",32305573,425
"2023-02-19 09:54:19",32305574,425
"2023-02-19 09:54:20",32305575,425
"2023-02-19 09:54:21",32305576,425
"2023-02-19 09:54:22",32305577,424
"2023-02-19 09:54:23",32305578,424
"2023-02-19 09:54:24",32305579,424
"2023-02-19 09:54:25",32305580,424
"2023-02-19 09:54:26",32305581,424
"2023-02-19 09:54:27",32305582,424
"2023-02-19 09:54:28",32305583,424
"2023-02-19 09:54:29",32305584,424
"2023-02-19 09:54:30",32305585,424
"2023-02-19 09:54:31",32305586,424
"2023-02-19 09:54:32",32305587,424
"2023-02-19 09:54:33",32305588,424
"2023-02-19 09:54:34",32305589,424
"2023-02-19 09:54:35",32305590,424
"2023-02-19 09:54:36",32305591,424
"2023-02-19 09:54:37",32305592,424
"2023-02-19 09:54:38",32305593,424
"2023-02-19 09:54:39",32305594,424
"2023-02-19 09:54:40",32305595,424
"2023-02-19 09:54:41",32305596,423
"2023-02-19 09:54:42",32305597,423
"2023-02-19 09:54:43",32305598,423
"2023-02-19 09:54:44",32305599,423
"2023-02-19 09:54:45",32305600,423
"2023-02-19 09:54:46",32305601,423
"2023-02-19 09:54:47",32305602,423
"2023-02-19 09:54:48",32305603,423
"2023-02-19 09:54:49",32305604,423
"2023-02-19 09:54:50",32305605,422
"2023-02-19 09:54:51",32305606,422
"2023-02-19 09:54:52",32305607,422
"2023-02-19 09:54:53",32305608,422
"2023-02-19 09:54:54",32305609,422
"2023-02-19 09:54:55",32305610,422
"2023-02-19 09:54:56",32305611,422
"2023-02-19 09:54:57",32305612,422
"2023-02-19 09:54:58",32305613,422
"2023-02-19 09:54:59",32305614,422
"2023-02-19 09:55:00",32305615,422
"2023-02-19 09:55:01",32305616,422
"2023-02-19 09:55:02",32305617,422
"2023-02-19 09:55:03",32305618,422
"2023-02-19 09:55:04",32305619,422
"2023-02-19 09:55:05",32305620,422
"2023-02-19 09:55:06",32305621,422
"2023-02-19 09:55:07",32305622,422
"2023-02-19 09:55:08",32305623,422
"2023-02-19 09:55:09",32305624,422
"2023-02-19 09:55:10",32305625,422
"2023-02-19 09:55:11",32305626,422
"2023-02-19 09:55:12",32305627,422
"2023-02-19 09:55:13",32305628,422
"2023-02-19 09:55:14",32305629,422
"2023-02-19 09:55:15",32305630,422
"2023-02-19 09:55:16",32305631,422
"2023-02-19 09:55:17",32305632,422
"2023-02-19 09:55:18",32305633,421
"2023-02-19 09:55:19",32305634,421
"2023-02-19 09:55:20",32305635,421
"2023-02-19 09:55:21",32305636,421
"2023-02-19 09:55:22",32305637,421
"2023-02-19 09:55:23",32305638,421
"2023-02-19 09:55:24",32305639,421
"2023-02-19 09:55:25",32305640,421
"2023-02-19 09:55:26",32305641,421
"2023-02-19 09:55:27",32305642,421
"2023-02-19 09:55:28",32305643,421
"2023-02-19 09:55:29",32305644,421
"2023-02-19 09:55:30",32305645,421
"2023-02-19 09:55:31",32305646,421
"2023-02-19 09:55:32",32305647,421
"2023-02-19 09:55:33",32305648,421
"2023-02-19 09:55:34",32305649,421
"2023-02-19 09:55:35",32305650,421
"2023-02-19 09:55:36",32305651,421
"2023-02-19 09:55:37",32305652,421
"2023-02-19 09:55:38",32305653,421
"2023-02-19 09:55:39",32305654,421
"2023-02-19 09:55:40",32305655,421
"2023-02-19 09:55:41",32305656,421
"2023-02-19 09:55:42",32305657,421
"2023-02-19 09:55:43",32305658,421
"2023-02-19 09:55:44",32305659,421
"2023-02-19 09:55:45",32305660,421
"2023-02-19 09:55:46",32305661,422
"2023-02-19 09:55:47",32305662,422
"2023-02-19 09:55:48",32305663,422
"2023-02-19 09:55:49",32305664,422
"2023-02-19 09:55:50",32305665,422
