"TOA5","ATLAS-RN LAJES","CR300","26014","CR300-CELL215.Std.10.03","CPU:LAJES_RN_rev1.CR300","20950","GHI1_seg_Lajes"
"TIMESTAMP","RECORD","GHI1"
"2023-02-24 02:50:22",32712134,65535
"2023-02-24 02:50:23",32712135,65535
"2023-02-24 02:50:24",32712136,65535
"2023-02-24 02:50:25",32712137,65535
"2023-02-24 02:50:26",32712138,65535
"2023-02-24 02:50:27",32712139,65535
"2023-02-24 02:50:28",32712140,65535
"2023-02-24 02:50:29",32712141,65535
"2023-02-24 02:50:30",32712142,65535
"2023-02-24 02:50:31",32712143,65535
"2023-02-24 02:50:32",32712144,65535
"2023-02-24 02:50:33",32712145,65535
"2023-02-24 02:50:34",32712146,65535
"2023-02-24 02:50:35",32712147,65535
"2023-02-24 02:50:36",32712148,65535
"2023-02-24 02:50:37",32712149,65535
"2023-02-24 02:50:38",32712150,65535
"2023-02-24 02:50:39",32712151,65535
"2023-02-24 02:50:40",32712152,65535
"2023-02-24 02:50:41",32712153,65535
"2023-02-24 02:50:42",32712154,65535
"2023-02-24 02:50:43",32712155,65535
"2023-02-24 02:50:44",32712156,65535
"2023-02-24 02:50:45",32712157,65535
"2023-02-24 02:50:46",32712158,65535
"2023-02-24 02:50:47",32712159,65535
"2023-02-24 02:50:48",32712160,65535
"2023-02-24 02:50:49",32712161,65535
"2023-02-24 02:50:50",32712162,65535
"2023-02-24 02:50:51",32712163,65535
"2023-02-24 02:50:52",32712164,65535
"2023-02-24 02:50:53",32712165,65535
"2023-02-24 02:50:54",32712166,65535
"2023-02-24 02:50:55",32712167,65535
"2023-02-24 02:50:56",32712168,65535
"2023-02-24 02:50:57",32712169,65535
"2023-02-24 02:50:58",32712170,65535
"2023-02-24 02:50:59",32712171,65535
"2023-02-24 02:51:00",32712172,65535
"2023-02-24 02:51:01",32712173,65535
"2023-02-24 02:51:02",32712174,65535
"2023-02-24 02:51:03",32712175,65535
"2023-02-24 02:51:04",32712176,65535
"2023-02-24 02:51:05",32712177,65535
"2023-02-24 02:51:06",32712178,65535
"2023-02-24 02:51:07",32712179,65535
"2023-02-24 02:51:08",32712180,65535
"2023-02-24 02:51:09",32712181,65535
"2023-02-24 02:51:10",32712182,65535
"2023-02-24 02:51:11",32712183,65535
"2023-02-24 02:51:12",32712184,65535
"2023-02-24 02:51:13",32712185,65535
"2023-02-24 02:51:14",32712186,65535
"2023-02-24 02:51:15",32712187,65535
"2023-02-24 02:51:16",32712188,65535
"2023-02-24 02:51:17",32712189,65535
"2023-02-24 02:51:18",32712190,65535
"2023-02-24 02:51:19",32712191,65535
"2023-02-24 02:51:20",32712192,65535
"2023-02-24 02:51:21",32712193,65535
"2023-02-24 02:51:22",32712194,65535
"2023-02-24 02:51:23",32712195,65535
"2023-02-24 02:51:24",32712196,65535
"2023-02-24 02:51:25",32712197,65535
"2023-02-24 02:51:26",32712198,65535
"2023-02-24 02:51:27",32712199,65535
"2023-02-24 02:51:28",32712200,65535
"2023-02-24 02:51:29",32712201,65535
"2023-02-24 02:51:30",32712202,65535
"2023-02-24 02:51:31",32712203,65535
"2023-02-24 02:51:32",32712204,65535
"2023-02-24 02:51:33",32712205,65535
"2023-02-24 02:51:34",32712206,65535
"2023-02-24 02:51:35",32712207,65535
"2023-02-24 02:51:36",32712208,65535
"2023-02-24 02:51:37",32712209,65535
"2023-02-24 02:51:38",32712210,65535
"2023-02-24 02:51:39",32712211,65535
"2023-02-24 02:51:40",32712212,65535
"2023-02-24 02:51:41",32712213,65535
"2023-02-24 02:51:42",32712214,65535
"2023-02-24 02:51:43",32712215,65535
"2023-02-24 02:51:44",32712216,65535
"2023-02-24 02:51:45",32712217,65535
"2023-02-24 02:51:46",32712218,65535
"2023-02-24 02:51:47",32712219,65535
"2023-02-24 02:51:48",32712220,65535
"2023-02-24 02:51:49",32712221,65535
"2023-02-24 02:51:50",32712222,65535
"2023-02-24 02:51:51",32712223,65535
"2023-02-24 02:51:52",32712224,65535
"2023-02-24 02:51:53",32712225,65535
"2023-02-24 02:51:54",32712226,65535
"2023-02-24 02:51:55",32712227,65535
"2023-02-24 02:51:56",32712228,65535
"2023-02-24 02:51:57",32712229,65535
"2023-02-24 02:51:58",32712230,65535
"2023-02-24 02:51:59",32712231,65535
"2023-02-24 02:52:00",32712232,65535
"2023-02-24 02:52:01",32712233,65535
"2023-02-24 02:52:02",32712234,65535
"2023-02-24 02:52:03",32712235,65535
"2023-02-24 02:52:04",32712236,65535
"2023-02-24 02:52:05",32712237,65535
"2023-02-24 02:52:06",32712238,65535
"2023-02-24 02:52:07",32712239,65535
"2023-02-24 02:52:08",32712240,65535
"2023-02-24 02:52:09",32712241,65535
"2023-02-24 02:52:10",32712242,65535
"2023-02-24 02:52:11",32712243,65535
"2023-02-24 02:52:12",32712244,65535
"2023-02-24 02:52:13",32712245,65535
"2023-02-24 02:52:14",32712246,65535
"2023-02-24 02:52:15",32712247,65535
"2023-02-24 02:52:16",32712248,65535
"2023-02-24 02:52:17",32712249,65535
"2023-02-24 02:52:18",32712250,65535
"2023-02-24 02:52:19",32712251,65535
"2023-02-24 02:52:20",32712252,65535
"2023-02-24 02:52:21",32712253,65535
"2023-02-24 02:52:22",32712254,65535
"2023-02-24 02:52:23",32712255,65535
"2023-02-24 02:52:24",32712256,65535
"2023-02-24 02:52:25",32712257,65535
"2023-02-24 02:52:26",32712258,65535
"2023-02-24 02:52:27",32712259,65535
"2023-02-24 02:52:28",32712260,65535
"2023-02-24 02:52:29",32712261,65535
"2023-02-24 02:52:30",32712262,65535
"2023-02-24 02:52:31",32712263,65535
"2023-02-24 02:52:32",32712264,65535
"2023-02-24 02:52:33",32712265,65535
"2023-02-24 02:52:34",32712266,65535
"2023-02-24 02:52:35",32712267,65535
"2023-02-24 02:52:36",32712268,65535
"2023-02-24 02:52:37",32712269,65535
"2023-02-24 02:52:38",32712270,65535
"2023-02-24 02:52:39",32712271,65535
"2023-02-24 02:52:40",32712272,65535
"2023-02-24 02:52:41",32712273,65535
"2023-02-24 02:52:42",32712274,65535
"2023-02-24 02:52:43",32712275,65535
"2023-02-24 02:52:44",32712276,65535
"2023-02-24 02:52:45",32712277,65535
"2023-02-24 02:52:46",32712278,65535
"2023-02-24 02:52:47",32712279,65535
"2023-02-24 02:52:48",32712280,65535
"2023-02-24 02:52:49",32712281,65535
"2023-02-24 02:52:50",32712282,65535
"2023-02-24 02:52:51",32712283,65535
"2023-02-24 02:52:52",32712284,65535
"2023-02-24 02:52:53",32712285,65535
"2023-02-24 02:52:54",32712286,65535
"2023-02-24 02:52:55",32712287,65535
"2023-02-24 02:52:56",32712288,65535
"2023-02-24 02:52:57",32712289,65535
"2023-02-24 02:52:58",32712290,65535
"2023-02-24 02:52:59",32712291,65535
"2023-02-24 02:53:00",32712292,65535
"2023-02-24 02:53:01",32712293,65535
"2023-02-24 02:53:02",32712294,65535
"2023-02-24 02:53:03",32712295,65535
"2023-02-24 02:53:04",32712296,65535
"2023-02-24 02:53:05",32712297,65535
"2023-02-24 02:53:06",32712298,65535
"2023-02-24 02:53:07",32712299,65535
"2023-02-24 02:53:08",32712300,65535
"2023-02-24 02:53:09",32712301,65535
"2023-02-24 02:53:10",32712302,65535
"2023-02-24 02:53:11",32712303,65535
"2023-02-24 02:53:12",32712304,65535
"2023-02-24 02:53:13",32712305,65535
"2023-02-24 02:53:14",32712306,65535
"2023-02-24 02:53:15",32712307,65535
"2023-02-24 02:53:16",32712308,65535
"2023-02-24 02:53:17",32712309,65535
"2023-02-24 02:53:18",32712310,65535
"2023-02-24 02:53:19",32712311,65535
"2023-02-24 02:53:20",32712312,65535
"2023-02-24 02:53:21",32712313,65535
"2023-02-24 02:53:22",32712314,65535
"2023-02-24 02:53:23",32712315,65535
"2023-02-24 02:53:24",32712316,65535
"2023-02-24 02:53:25",32712317,65535
"2023-02-24 02:53:26",32712318,65535
"2023-02-24 02:53:27",32712319,65535
"2023-02-24 02:53:28",32712320,65535
"2023-02-24 02:53:29",32712321,65535
"2023-02-24 02:53:30",32712322,65535
"2023-02-24 02:53:31",32712323,65535
"2023-02-24 02:53:32",32712324,65535
"2023-02-24 02:53:33",32712325,65535
"2023-02-24 02:53:34",32712326,65535
"2023-02-24 02:53:35",32712327,65535
"2023-02-24 02:53:36",32712328,65535
"2023-02-24 02:53:37",32712329,65535
"2023-02-24 02:53:38",32712330,65535
"2023-02-24 02:53:39",32712331,65535
"2023-02-24 02:53:40",32712332,65535
"2023-02-24 02:53:41",32712333,65535
"2023-02-24 02:53:42",32712334,65535
"2023-02-24 02:53:43",32712335,65535
"2023-02-24 02:53:44",32712336,65535
"2023-02-24 02:53:45",32712337,65535
"2023-02-24 02:53:46",32712338,65535
"2023-02-24 02:53:47",32712339,65535
"2023-02-24 02:53:48",32712340,65535
"2023-02-24 02:53:49",32712341,65535
"2023-02-24 02:53:50",32712342,65535
"2023-02-24 02:53:51",32712343,65535
"2023-02-24 02:53:52",32712344,65535
"2023-02-24 02:53:53",32712345,65535
"2023-02-24 02:53:54",32712346,65535
"2023-02-24 02:53:55",32712347,65535
"2023-02-24 02:53:56",32712348,65535
"2023-02-24 02:53:57",32712349,65535
"2023-02-24 02:53:58",32712350,65535
"2023-02-24 02:53:59",32712351,65535
"2023-02-24 02:54:00",32712352,65535
"2023-02-24 02:54:01",32712353,65535
"2023-02-24 02:54:02",32712354,65535
"2023-02-24 02:54:03",32712355,65535
"2023-02-24 02:54:04",32712356,65535
"2023-02-24 02:54:05",32712357,65535
"2023-02-24 02:54:06",32712358,65535
"2023-02-24 02:54:07",32712359,65535
"2023-02-24 02:54:08",32712360,65535
"2023-02-24 02:54:09",32712361,65535
"2023-02-24 02:54:10",32712362,65535
"2023-02-24 02:54:11",32712363,65535
"2023-02-24 02:54:12",32712364,65535
"2023-02-24 02:54:13",32712365,65535
"2023-02-24 02:54:14",32712366,65535
"2023-02-24 02:54:15",32712367,65535
"2023-02-24 02:54:16",32712368,65535
"2023-02-24 02:54:17",32712369,65535
"2023-02-24 02:54:18",32712370,65535
"2023-02-24 02:54:19",32712371,65535
"2023-02-24 02:54:20",32712372,65535
"2023-02-24 02:54:21",32712373,65535
"2023-02-24 02:54:22",32712374,65535
"2023-02-24 02:54:23",32712375,65535
"2023-02-24 02:54:24",32712376,65535
"2023-02-24 02:54:25",32712377,65535
"2023-02-24 02:54:26",32712378,65535
"2023-02-24 02:54:27",32712379,65535
"2023-02-24 02:54:28",32712380,65535
"2023-02-24 02:54:29",32712381,65535
"2023-02-24 02:54:30",32712382,65535
"2023-02-24 02:54:31",32712383,65535
"2023-02-24 02:54:32",32712384,65535
"2023-02-24 02:54:33",32712385,65535
"2023-02-24 02:54:34",32712386,65535
"2023-02-24 02:54:35",32712387,65535
"2023-02-24 02:54:36",32712388,65535
"2023-02-24 02:54:37",32712389,65535
"2023-02-24 02:54:38",32712390,65535
"2023-02-24 02:54:39",32712391,65535
"2023-02-24 02:54:40",32712392,65535
"2023-02-24 02:54:41",32712393,65535
"2023-02-24 02:54:42",32712394,65535
"2023-02-24 02:54:43",32712395,65535
"2023-02-24 02:54:44",32712396,65535
"2023-02-24 02:54:45",32712397,65535
"2023-02-24 02:54:46",32712398,65535
"2023-02-24 02:54:47",32712399,65535
"2023-02-24 02:54:48",32712400,65535
"2023-02-24 02:54:49",32712401,65535
"2023-02-24 02:54:50",32712402,65535
"2023-02-24 02:54:51",32712403,65535
"2023-02-24 02:54:52",32712404,65535
"2023-02-24 02:54:53",32712405,65535
"2023-02-24 02:54:54",32712406,65535
"2023-02-24 02:54:55",32712407,65535
"2023-02-24 02:54:56",32712408,65535
"2023-02-24 02:54:57",32712409,65535
"2023-02-24 02:54:58",32712410,65535
"2023-02-24 02:54:59",32712411,65535
"2023-02-24 02:55:00",32712412,65535
"2023-02-24 02:55:01",32712413,65535
"2023-02-24 02:55:02",32712414,65535
"2023-02-24 02:55:03",32712415,65535
"2023-02-24 02:55:04",32712416,65535
"2023-02-24 02:55:05",32712417,65535
"2023-02-24 02:55:06",32712418,65535
"2023-02-24 02:55:07",32712419,65535
"2023-02-24 02:55:08",32712420,65535
"2023-02-24 02:55:09",32712421,65535
"2023-02-24 02:55:10",32712422,65535
"2023-02-24 02:55:11",32712423,65535
"2023-02-24 02:55:12",32712424,65535
"2023-02-24 02:55:13",32712425,65535
"2023-02-24 02:55:14",32712426,65535
"2023-02-24 02:55:15",32712427,65535
"2023-02-24 02:55:16",32712428,65535
"2023-02-24 02:55:17",32712429,65535
"2023-02-24 02:55:18",32712430,65535
"2023-02-24 02:55:19",32712431,65535
"2023-02-24 02:55:20",32712432,65535
"2023-02-24 02:55:21",32712433,65535
"2023-02-24 02:55:22",32712434,65535
"2023-02-24 02:55:23",32712435,65535
"2023-02-24 02:55:24",32712436,65535
"2023-02-24 02:55:25",32712437,65535
"2023-02-24 02:55:26",32712438,65535
"2023-02-24 02:55:27",32712439,65535
"2023-02-24 02:55:28",32712440,65535
"2023-02-24 02:55:29",32712441,65535
"2023-02-24 02:55:30",32712442,65535
"2023-02-24 02:55:31",32712443,65535
"2023-02-24 02:55:32",32712444,65535
"2023-02-24 02:55:33",32712445,65535
"2023-02-24 02:55:34",32712446,65535
"2023-02-24 02:55:35",32712447,65535
"2023-02-24 02:55:36",32712448,65535
"2023-02-24 02:55:37",32712449,65535
"2023-02-24 02:55:38",32712450,65535
"2023-02-24 02:55:39",32712451,65535
"2023-02-24 02:55:40",32712452,65535
"2023-02-24 02:55:41",32712453,65535
"2023-02-24 02:55:42",32712454,65535
"2023-02-24 02:55:43",32712455,65535
"2023-02-24 02:55:44",32712456,65535
"2023-02-24 02:55:45",32712457,65535
"2023-02-24 02:55:46",32712458,65535
"2023-02-24 02:55:47",32712459,65535
"2023-02-24 02:55:48",32712460,65535
"2023-02-24 02:55:49",32712461,65535
"2023-02-24 02:55:50",32712462,65535
"2023-02-24 02:55:51",32712463,65535
"2023-02-24 02:55:52",32712464,65535
"2023-02-24 02:55:53",32712465,65535
"2023-02-24 02:55:54",32712466,65535
"2023-02-24 02:55:55",32712467,65535
"2023-02-24 02:55:56",32712468,65535
"2023-02-24 02:55:57",32712469,65535
"2023-02-24 02:55:58",32712470,65535
"2023-02-24 02:55:59",32712471,65535
"2023-02-24 02:56:00",32712472,65535
"2023-02-24 02:56:01",32712473,65535
"2023-02-24 02:56:02",32712474,65535
"2023-02-24 02:56:03",32712475,65535
"2023-02-24 02:56:04",32712476,65535
"2023-02-24 02:56:05",32712477,65535
"2023-02-24 02:56:06",32712478,65535
"2023-02-24 02:56:07",32712479,65535
"2023-02-24 02:56:08",32712480,65535
"2023-02-24 02:56:09",32712481,65535
"2023-02-24 02:56:10",32712482,65535
"2023-02-24 02:56:11",32712483,65535
"2023-02-24 02:56:12",32712484,65535
"2023-02-24 02:56:13",32712485,65535
"2023-02-24 02:56:14",32712486,65535
"2023-02-24 02:56:15",32712487,65535
"2023-02-24 02:56:16",32712488,65535
"2023-02-24 02:56:17",32712489,65535
"2023-02-24 02:56:18",32712490,65535
"2023-02-24 02:56:19",32712491,65535
"2023-02-24 02:56:20",32712492,65535
"2023-02-24 02:56:21",32712493,65535
"2023-02-24 02:56:22",32712494,65535
"2023-02-24 02:56:23",32712495,65535
"2023-02-24 02:56:24",32712496,65535
"2023-02-24 02:56:25",32712497,65535
"2023-02-24 02:56:26",32712498,65535
"2023-02-24 02:56:27",32712499,65535
"2023-02-24 02:56:28",32712500,65535
"2023-02-24 02:56:29",32712501,65535
"2023-02-24 02:56:30",32712502,65535
"2023-02-24 02:56:31",32712503,65535
"2023-02-24 02:56:32",32712504,65535
"2023-02-24 02:56:33",32712505,65535
"2023-02-24 02:56:34",32712506,65535
"2023-02-24 02:56:35",32712507,65535
"2023-02-24 02:56:36",32712508,65535
"2023-02-24 02:56:37",32712509,65535
"2023-02-24 02:56:38",32712510,65535
"2023-02-24 02:56:39",32712511,65535
"2023-02-24 02:56:40",32712512,65535
"2023-02-24 02:56:41",32712513,65535
"2023-02-24 02:56:42",32712514,65535
"2023-02-24 02:56:43",32712515,65535
"2023-02-24 02:56:44",32712516,65535
"2023-02-24 02:56:45",32712517,65535
"2023-02-24 02:56:46",32712518,65535
"2023-02-24 02:56:47",32712519,65535
"2023-02-24 02:56:48",32712520,65535
"2023-02-24 02:56:49",32712521,65535
"2023-02-24 02:56:50",32712522,65535
"2023-02-24 02:56:51",32712523,65535
"2023-02-24 02:56:52",32712524,65535
"2023-02-24 02:56:53",32712525,65535
"2023-02-24 02:56:54",32712526,65535
"2023-02-24 02:56:55",32712527,65535
"2023-02-24 02:56:56",32712528,65535
"2023-02-24 02:56:57",32712529,65535
"2023-02-24 02:56:58",32712530,65535
"2023-02-24 02:56:59",32712531,65535
"2023-02-24 02:57:00",32712532,65535
"2023-02-24 02:57:01",32712533,65535
"2023-02-24 02:57:02",32712534,65535
"2023-02-24 02:57:03",32712535,65535
"2023-02-24 02:57:04",32712536,65535
"2023-02-24 02:57:05",32712537,65535
"2023-02-24 02:57:06",32712538,65535
"2023-02-24 02:57:07",32712539,65535
"2023-02-24 02:57:08",32712540,65535
"2023-02-24 02:57:09",32712541,65535
"2023-02-24 02:57:10",32712542,65535
"2023-02-24 02:57:11",32712543,65535
"2023-02-24 02:57:12",32712544,65535
"2023-02-24 02:57:13",32712545,65535
"2023-02-24 02:57:14",32712546,65535
"2023-02-24 02:57:15",32712547,65535
"2023-02-24 02:57:16",32712548,65535
"2023-02-24 02:57:17",32712549,65535
"2023-02-24 02:57:18",32712550,65535
"2023-02-24 02:57:19",32712551,65535
"2023-02-24 02:57:20",32712552,65535
"2023-02-24 02:57:21",32712553,65535
"2023-02-24 02:57:22",32712554,65535
"2023-02-24 02:57:23",32712555,65535
"2023-02-24 02:57:24",32712556,65535
"2023-02-24 02:57:25",32712557,65535
"2023-02-24 02:57:26",32712558,65535
"2023-02-24 02:57:27",32712559,65535
"2023-02-24 02:57:28",32712560,65535
"2023-02-24 02:57:29",32712561,65535
"2023-02-24 02:57:30",32712562,65535
"2023-02-24 02:57:31",32712563,65535
"2023-02-24 02:57:32",32712564,65535
"2023-02-24 02:57:33",32712565,65535
"2023-02-24 02:57:34",32712566,65535
"2023-02-24 02:57:35",32712567,65535
"2023-02-24 02:57:36",32712568,65535
"2023-02-24 02:57:37",32712569,65535
"2023-02-24 02:57:38",32712570,65535
"2023-02-24 02:57:39",32712571,65535
"2023-02-24 02:57:40",32712572,65535
"2023-02-24 02:57:41",32712573,65535
"2023-02-24 02:57:42",32712574,65535
"2023-02-24 02:57:43",32712575,65535
"2023-02-24 02:57:44",32712576,65535
"2023-02-24 02:57:45",32712577,65535
"2023-02-24 02:57:46",32712578,65535
"2023-02-24 02:57:47",32712579,65535
"2023-02-24 02:57:48",32712580,65535
"2023-02-24 02:57:49",32712581,65535
"2023-02-24 02:57:50",32712582,65535
"2023-02-24 02:57:51",32712583,65535
"2023-02-24 02:57:52",32712584,65535
"2023-02-24 02:57:53",32712585,65535
"2023-02-24 02:57:54",32712586,65535
"2023-02-24 02:57:55",32712587,65535
"2023-02-24 02:57:56",32712588,65535
"2023-02-24 02:57:57",32712589,65535
"2023-02-24 02:57:58",32712590,65535
"2023-02-24 02:57:59",32712591,65535
"2023-02-24 02:58:00",32712592,65535
"2023-02-24 02:58:01",32712593,65535
"2023-02-24 02:58:02",32712594,65535
"2023-02-24 02:58:03",32712595,65535
"2023-02-24 02:58:04",32712596,65535
"2023-02-24 02:58:05",32712597,65535
"2023-02-24 02:58:06",32712598,65535
"2023-02-24 02:58:07",32712599,65535
"2023-02-24 02:58:08",32712600,65535
"2023-02-24 02:58:09",32712601,65535
"2023-02-24 02:58:10",32712602,65535
"2023-02-24 02:58:11",32712603,65535
"2023-02-24 02:58:12",32712604,65535
"2023-02-24 02:58:13",32712605,65535
"2023-02-24 02:58:14",32712606,65535
"2023-02-24 02:58:15",32712607,65535
"2023-02-24 02:58:16",32712608,65535
"2023-02-24 02:58:17",32712609,65535
"2023-02-24 02:58:18",32712610,65535
"2023-02-24 02:58:19",32712611,65535
"2023-02-24 02:58:20",32712612,65535
"2023-02-24 02:58:21",32712613,65535
"2023-02-24 02:58:22",32712614,65535
"2023-02-24 02:58:23",32712615,65535
"2023-02-24 02:58:24",32712616,65535
"2023-02-24 02:58:25",32712617,65535
"2023-02-24 02:58:26",32712618,65535
"2023-02-24 02:58:27",32712619,65535
"2023-02-24 02:58:28",32712620,65535
"2023-02-24 02:58:29",32712621,65535
"2023-02-24 02:58:30",32712622,65535
"2023-02-24 02:58:31",32712623,65535
"2023-02-24 02:58:32",32712624,65535
"2023-02-24 02:58:33",32712625,65535
"2023-02-24 02:58:34",32712626,65535
"2023-02-24 02:58:35",32712627,65535
"2023-02-24 02:58:36",32712628,65535
"2023-02-24 02:58:37",32712629,65535
"2023-02-24 02:58:38",32712630,65535
"2023-02-24 02:58:39",32712631,65535
"2023-02-24 02:58:40",32712632,65535
"2023-02-24 02:58:41",32712633,65535
"2023-02-24 02:58:42",32712634,65535
"2023-02-24 02:58:43",32712635,65535
"2023-02-24 02:58:44",32712636,65535
"2023-02-24 02:58:45",32712637,65535
"2023-02-24 02:58:46",32712638,65535
"2023-02-24 02:58:47",32712639,65535
"2023-02-24 02:58:48",32712640,65535
"2023-02-24 02:58:49",32712641,65535
"2023-02-24 02:58:50",32712642,65535
"2023-02-24 02:58:51",32712643,65535
"2023-02-24 02:58:52",32712644,65535
"2023-02-24 02:58:53",32712645,65535
"2023-02-24 02:58:54",32712646,65535
"2023-02-24 02:58:55",32712647,65535
"2023-02-24 02:58:56",32712648,65535
"2023-02-24 02:58:57",32712649,65535
"2023-02-24 02:58:58",32712650,65535
"2023-02-24 02:58:59",32712651,65535
"2023-02-24 02:59:00",32712652,65535
"2023-02-24 02:59:01",32712653,65535
"2023-02-24 02:59:02",32712654,65535
"2023-02-24 02:59:03",32712655,65535
"2023-02-24 02:59:04",32712656,65535
"2023-02-24 02:59:05",32712657,65535
"2023-02-24 02:59:06",32712658,65535
"2023-02-24 02:59:07",32712659,65535
"2023-02-24 02:59:08",32712660,65535
"2023-02-24 02:59:09",32712661,65535
"2023-02-24 02:59:10",32712662,65535
"2023-02-24 02:59:11",32712663,65535
"2023-02-24 02:59:12",32712664,65535
"2023-02-24 02:59:13",32712665,65535
"2023-02-24 02:59:14",32712666,65535
"2023-02-24 02:59:15",32712667,65535
"2023-02-24 02:59:16",32712668,65535
"2023-02-24 02:59:17",32712669,65535
"2023-02-24 02:59:18",32712670,65535
"2023-02-24 02:59:19",32712671,65535
"2023-02-24 02:59:20",32712672,65535
"2023-02-24 02:59:21",32712673,65535
"2023-02-24 02:59:22",32712674,65535
"2023-02-24 02:59:23",32712675,65535
"2023-02-24 02:59:24",32712676,65535
"2023-02-24 02:59:25",32712677,65535
"2023-02-24 02:59:26",32712678,65535
"2023-02-24 02:59:27",32712679,65535
"2023-02-24 02:59:28",32712680,65535
"2023-02-24 02:59:29",32712681,65535
"2023-02-24 02:59:30",32712682,65535
"2023-02-24 02:59:31",32712683,65535
"2023-02-24 02:59:32",32712684,65535
"2023-02-24 02:59:33",32712685,65535
"2023-02-24 02:59:34",32712686,65535
"2023-02-24 02:59:35",32712687,65535
"2023-02-24 02:59:36",32712688,65535
"2023-02-24 02:59:37",32712689,65535
"2023-02-24 02:59:38",32712690,65535
"2023-02-24 02:59:39",32712691,65535
"2023-02-24 02:59:40",32712692,65535
"2023-02-24 02:59:41",32712693,65535
"2023-02-24 02:59:42",32712694,65535
"2023-02-24 02:59:43",32712695,65535
"2023-02-24 02:59:44",32712696,65535
"2023-02-24 02:59:45",32712697,65535
"2023-02-24 02:59:46",32712698,65535
"2023-02-24 02:59:47",32712699,65535
"2023-02-24 02:59:48",32712700,65535
"2023-02-24 02:59:49",32712701,65535
"2023-02-24 02:59:50",32712702,65535
"2023-02-24 02:59:51",32712703,65535
"2023-02-24 02:59:52",32712704,65535
"2023-02-24 02:59:53",32712705,65535
"2023-02-24 02:59:54",32712706,65535
"2023-02-24 02:59:55",32712707,65535
"2023-02-24 02:59:56",32712708,65535
"2023-02-24 02:59:57",32712709,65535
"2023-02-24 02:59:58",32712710,65535
"2023-02-24 02:59:59",32712711,65535
"2023-02-24 03:00:00",32712712,65535
"2023-02-24 03:00:01",32712713,65535
"2023-02-24 03:00:02",32712714,65535
"2023-02-24 03:00:03",32712715,65535
"2023-02-24 03:00:04",32712716,65535
"2023-02-24 03:00:05",32712717,65535
"2023-02-24 03:00:06",32712718,65535
"2023-02-24 03:00:07",32712719,65535
"2023-02-24 03:00:08",32712720,65535
"2023-02-24 03:00:09",32712721,65535
"2023-02-24 03:00:10",32712722,65535
"2023-02-24 03:00:11",32712723,65535
"2023-02-24 03:00:12",32712724,65535
"2023-02-24 03:00:13",32712725,65535
"2023-02-24 03:00:14",32712726,65535
"2023-02-24 03:00:15",32712727,65535
"2023-02-24 03:00:16",32712728,65535
"2023-02-24 03:00:17",32712729,65535
"2023-02-24 03:00:18",32712730,65535
"2023-02-24 03:00:19",32712731,65535
"2023-02-24 03:00:20",32712732,65535
"2023-02-24 03:00:21",32712733,65535
"2023-02-24 03:00:22",32712734,65535
"2023-02-24 03:00:23",32712735,65535
"2023-02-24 03:00:24",32712736,65535
"2023-02-24 03:00:25",32712737,65535
"2023-02-24 03:00:26",32712738,65535
"2023-02-24 03:00:27",32712739,65535
"2023-02-24 03:00:28",32712740,65535
"2023-02-24 03:00:29",32712741,65535
"2023-02-24 03:00:30",32712742,65535
"2023-02-24 03:00:31",32712743,65535
"2023-02-24 03:00:32",32712744,65535
"2023-02-24 03:00:33",32712745,65535
"2023-02-24 03:00:34",32712746,65535
"2023-02-24 03:00:35",32712747,65535
"2023-02-24 03:00:36",32712748,65535
"2023-02-24 03:00:37",32712749,65535
"2023-02-24 03:00:38",32712750,65535
"2023-02-24 03:00:39",32712751,65535
"2023-02-24 03:00:40",32712752,65535
"2023-02-24 03:00:41",32712753,65535
"2023-02-24 03:00:42",32712754,65535
"2023-02-24 03:00:43",32712755,65535
"2023-02-24 03:00:44",32712756,65535
"2023-02-24 03:00:45",32712757,65535
"2023-02-24 03:00:46",32712758,65535
"2023-02-24 03:00:47",32712759,65535
"2023-02-24 03:00:48",32712760,65535
"2023-02-24 03:00:49",32712761,65535
"2023-02-24 03:00:50",32712762,65535
"2023-02-24 03:00:51",32712763,65535
"2023-02-24 03:00:52",32712764,65535
"2023-02-24 03:00:53",32712765,65535
"2023-02-24 03:00:54",32712766,65535
"2023-02-24 03:00:55",32712767,65535
"2023-02-24 03:00:56",32712768,65535
"2023-02-24 03:00:57",32712769,65535
"2023-02-24 03:00:58",32712770,65535
"2023-02-24 03:00:59",32712771,65535
"2023-02-24 03:01:00",32712772,65535
"2023-02-24 03:01:01",32712773,65535
"2023-02-24 03:01:02",32712774,65535
"2023-02-24 03:01:03",32712775,65535
"2023-02-24 03:01:04",32712776,65535
"2023-02-24 03:01:05",32712777,65535
"2023-02-24 03:01:06",32712778,65535
"2023-02-24 03:01:07",32712779,65535
"2023-02-24 03:01:08",32712780,65535
"2023-02-24 03:01:09",32712781,65535
"2023-02-24 03:01:10",32712782,65535
"2023-02-24 03:01:11",32712783,65535
"2023-02-24 03:01:12",32712784,65535
"2023-02-24 03:01:13",32712785,65535
"2023-02-24 03:01:14",32712786,65535
"2023-02-24 03:01:15",32712787,65535
"2023-02-24 03:01:16",32712788,65535
"2023-02-24 03:01:17",32712789,65535
"2023-02-24 03:01:18",32712790,65535
"2023-02-24 03:01:19",32712791,65535
"2023-02-24 03:01:20",32712792,65535
"2023-02-24 03:01:21",32712793,65535
"2023-02-24 03:01:22",32712794,65535
