"TOA5","ATLAS-RN LAJES","CR300","26014","CR300-CELL215.Std.10.03","CPU:LAJES_RN_rev1.CR300","20950","GHI1_seg_Lajes"
"TIMESTAMP","RECORD","GHI1"
"2023-02-03 01:42:00",30893639,65534
"2023-02-03 01:42:01",30893640,65534
"2023-02-03 01:42:02",30893641,65534
"2023-02-03 01:42:03",30893642,65534
"2023-02-03 01:42:04",30893643,65534
"2023-02-03 01:42:05",30893644,65534
"2023-02-03 01:42:06",30893645,65534
"2023-02-03 01:42:07",30893646,65534
"2023-02-03 01:42:08",30893647,65534
"2023-02-03 01:42:09",30893648,65534
"2023-02-03 01:42:10",30893649,65534
"2023-02-03 01:42:11",30893650,65534
"2023-02-03 01:42:12",30893651,65534
"2023-02-03 01:42:13",30893652,65534
"2023-02-03 01:42:14",30893653,65534
"2023-02-03 01:42:15",30893654,65534
"2023-02-03 01:42:16",30893655,65534
"2023-02-03 01:42:17",30893656,65534
"2023-02-03 01:42:18",30893657,65534
"2023-02-03 01:42:19",30893658,65534
"2023-02-03 01:42:20",30893659,65534
"2023-02-03 01:42:21",30893660,65534
"2023-02-03 01:42:22",30893661,65534
"2023-02-03 01:42:23",30893662,65534
"2023-02-03 01:42:24",30893663,65534
"2023-02-03 01:42:25",30893664,65534
"2023-02-03 01:42:26",30893665,65534
"2023-02-03 01:42:27",30893666,65534
"2023-02-03 01:42:28",30893667,65534
"2023-02-03 01:42:29",30893668,65534
"2023-02-03 01:42:30",30893669,65534
"2023-02-03 01:42:31",30893670,65534
"2023-02-03 01:42:32",30893671,65534
"2023-02-03 01:42:33",30893672,65534
"2023-02-03 01:42:34",30893673,65534
"2023-02-03 01:42:35",30893674,65534
"2023-02-03 01:42:36",30893675,65534
"2023-02-03 01:42:37",30893676,65534
"2023-02-03 01:42:38",30893677,65534
"2023-02-03 01:42:39",30893678,65534
"2023-02-03 01:42:40",30893679,65534
"2023-02-03 01:42:41",30893680,65534
"2023-02-03 01:42:42",30893681,65534
"2023-02-03 01:42:43",30893682,65534
"2023-02-03 01:42:44",30893683,65534
"2023-02-03 01:42:45",30893684,65534
"2023-02-03 01:42:46",30893685,65534
"2023-02-03 01:42:47",30893686,65534
"2023-02-03 01:42:48",30893687,65534
"2023-02-03 01:42:49",30893688,65534
"2023-02-03 01:42:50",30893689,65534
"2023-02-03 01:42:51",30893690,65534
"2023-02-03 01:42:52",30893691,65534
"2023-02-03 01:42:53",30893692,65534
"2023-02-03 01:42:54",30893693,65534
"2023-02-03 01:42:55",30893694,65534
"2023-02-03 01:42:56",30893695,65534
"2023-02-03 01:42:57",30893696,65534
"2023-02-03 01:42:58",30893697,65534
"2023-02-03 01:42:59",30893698,65534
"2023-02-03 01:43:00",30893699,65534
"2023-02-03 01:43:01",30893700,65534
"2023-02-03 01:43:02",30893701,65534
"2023-02-03 01:43:03",30893702,65534
"2023-02-03 01:43:04",30893703,65534
"2023-02-03 01:43:05",30893704,65534
"2023-02-03 01:43:06",30893705,65534
"2023-02-03 01:43:07",30893706,65534
"2023-02-03 01:43:08",30893707,65534
"2023-02-03 01:43:09",30893708,65534
"2023-02-03 01:43:10",30893709,65534
"2023-02-03 01:43:11",30893710,65534
"2023-02-03 01:43:12",30893711,65534
"2023-02-03 01:43:13",30893712,65534
"2023-02-03 01:43:14",30893713,65534
"2023-02-03 01:43:15",30893714,65534
"2023-02-03 01:43:16",30893715,65534
"2023-02-03 01:43:17",30893716,65534
"2023-02-03 01:43:18",30893717,65534
"2023-02-03 01:43:19",30893718,65534
"2023-02-03 01:43:20",30893719,65534
"2023-02-03 01:43:21",30893720,65534
"2023-02-03 01:43:22",30893721,65534
"2023-02-03 01:43:23",30893722,65534
"2023-02-03 01:43:24",30893723,65534
"2023-02-03 01:43:25",30893724,65534
"2023-02-03 01:43:26",30893725,65534
"2023-02-03 01:43:27",30893726,65534
"2023-02-03 01:43:28",30893727,65534
"2023-02-03 01:43:29",30893728,65534
"2023-02-03 01:43:30",30893729,65534
"2023-02-03 01:43:31",30893730,65534
"2023-02-03 01:43:32",30893731,65534
"2023-02-03 01:43:33",30893732,65534
"2023-02-03 01:43:34",30893733,65534
"2023-02-03 01:43:35",30893734,65534
"2023-02-03 01:43:36",30893735,65534
"2023-02-03 01:43:37",30893736,65534
"2023-02-03 01:43:38",30893737,65534
"2023-02-03 01:43:39",30893738,65534
"2023-02-03 01:43:40",30893739,65534
"2023-02-03 01:43:41",30893740,65534
"2023-02-03 01:43:42",30893741,65534
"2023-02-03 01:43:43",30893742,65534
"2023-02-03 01:43:44",30893743,65534
"2023-02-03 01:43:45",30893744,65534
"2023-02-03 01:43:46",30893745,65534
"2023-02-03 01:43:47",30893746,65534
"2023-02-03 01:43:48",30893747,65534
"2023-02-03 01:43:49",30893748,65534
"2023-02-03 01:43:50",30893749,65534
"2023-02-03 01:43:51",30893750,65534
"2023-02-03 01:43:52",30893751,65534
"2023-02-03 01:43:53",30893752,65534
"2023-02-03 01:43:54",30893753,65534
"2023-02-03 01:43:55",30893754,65534
"2023-02-03 01:43:56",30893755,65534
"2023-02-03 01:43:57",30893756,65534
"2023-02-03 01:43:58",30893757,65534
"2023-02-03 01:43:59",30893758,65534
"2023-02-03 01:44:00",30893759,65534
"2023-02-03 01:44:01",30893760,65534
"2023-02-03 01:44:02",30893761,65534
"2023-02-03 01:44:03",30893762,65534
"2023-02-03 01:44:04",30893763,65534
"2023-02-03 01:44:05",30893764,65534
"2023-02-03 01:44:06",30893765,65534
"2023-02-03 01:44:07",30893766,65534
"2023-02-03 01:44:08",30893767,65534
"2023-02-03 01:44:09",30893768,65534
"2023-02-03 01:44:10",30893769,65534
"2023-02-03 01:44:11",30893770,65534
"2023-02-03 01:44:12",30893771,65534
"2023-02-03 01:44:13",30893772,65534
"2023-02-03 01:44:14",30893773,65534
"2023-02-03 01:44:15",30893774,65534
"2023-02-03 01:44:16",30893775,65534
"2023-02-03 01:44:17",30893776,65534
"2023-02-03 01:44:18",30893777,65534
"2023-02-03 01:44:19",30893778,65534
"2023-02-03 01:44:20",30893779,65534
"2023-02-03 01:44:21",30893780,65534
"2023-02-03 01:44:22",30893781,65534
"2023-02-03 01:44:23",30893782,65534
"2023-02-03 01:44:24",30893783,65534
"2023-02-03 01:44:25",30893784,65534
"2023-02-03 01:44:26",30893785,65534
"2023-02-03 01:44:27",30893786,65534
"2023-02-03 01:44:28",30893787,65534
"2023-02-03 01:44:29",30893788,65534
"2023-02-03 01:44:30",30893789,65534
"2023-02-03 01:44:31",30893790,65534
"2023-02-03 01:44:32",30893791,65534
"2023-02-03 01:44:33",30893792,65534
"2023-02-03 01:44:34",30893793,65534
"2023-02-03 01:44:35",30893794,65534
"2023-02-03 01:44:36",30893795,65534
"2023-02-03 01:44:37",30893796,65534
"2023-02-03 01:44:38",30893797,65534
"2023-02-03 01:44:39",30893798,65534
"2023-02-03 01:44:40",30893799,65534
"2023-02-03 01:44:41",30893800,65534
"2023-02-03 01:44:42",30893801,65534
"2023-02-03 01:44:43",30893802,65534
"2023-02-03 01:44:44",30893803,65534
"2023-02-03 01:44:45",30893804,65534
"2023-02-03 01:44:46",30893805,65534
"2023-02-03 01:44:47",30893806,65534
"2023-02-03 01:44:48",30893807,65534
"2023-02-03 01:44:49",30893808,65534
"2023-02-03 01:44:50",30893809,65534
"2023-02-03 01:44:51",30893810,65534
"2023-02-03 01:44:52",30893811,65534
"2023-02-03 01:44:53",30893812,65535
"2023-02-03 01:44:54",30893813,65534
"2023-02-03 01:44:55",30893814,65535
"2023-02-03 01:44:56",30893815,65534
"2023-02-03 01:44:57",30893816,65535
"2023-02-03 01:44:58",30893817,65535
"2023-02-03 01:44:59",30893818,65534
"2023-02-03 01:45:00",30893819,65534
"2023-02-03 01:45:01",30893820,65535
"2023-02-03 01:45:02",30893821,65534
"2023-02-03 01:45:03",30893822,65534
"2023-02-03 01:45:04",30893823,65534
"2023-02-03 01:45:05",30893824,65535
"2023-02-03 01:45:06",30893825,65535
"2023-02-03 01:45:07",30893826,65534
"2023-02-03 01:45:08",30893827,65534
"2023-02-03 01:45:09",30893828,65534
"2023-02-03 01:45:10",30893829,65535
"2023-02-03 01:45:11",30893830,65534
"2023-02-03 01:45:12",30893831,65535
"2023-02-03 01:45:13",30893832,65535
"2023-02-03 01:45:14",30893833,65534
"2023-02-03 01:45:15",30893834,65535
"2023-02-03 01:45:16",30893835,65535
"2023-02-03 01:45:17",30893836,65535
"2023-02-03 01:45:18",30893837,65535
"2023-02-03 01:45:19",30893838,65535
"2023-02-03 01:45:20",30893839,65535
"2023-02-03 01:45:21",30893840,65535
"2023-02-03 01:45:22",30893841,65534
"2023-02-03 01:45:23",30893842,65535
"2023-02-03 01:45:24",30893843,65535
"2023-02-03 01:45:25",30893844,65535
"2023-02-03 01:45:26",30893845,65535
"2023-02-03 01:45:27",30893846,65535
"2023-02-03 01:45:28",30893847,65535
"2023-02-03 01:45:29",30893848,65535
"2023-02-03 01:45:30",30893849,65535
"2023-02-03 01:45:31",30893850,65534
"2023-02-03 01:45:32",30893851,65535
"2023-02-03 01:45:33",30893852,65535
"2023-02-03 01:45:34",30893853,65535
"2023-02-03 01:45:35",30893854,65535
"2023-02-03 01:45:36",30893855,65535
"2023-02-03 01:45:37",30893856,65535
"2023-02-03 01:45:38",30893857,65535
"2023-02-03 01:45:39",30893858,65534
"2023-02-03 01:45:40",30893859,65534
"2023-02-03 01:45:41",30893860,65535
"2023-02-03 01:45:42",30893861,65535
"2023-02-03 01:45:43",30893862,65535
"2023-02-03 01:45:44",30893863,65535
"2023-02-03 01:45:45",30893864,65534
"2023-02-03 01:45:46",30893865,65535
"2023-02-03 01:45:47",30893866,65535
"2023-02-03 01:45:48",30893867,65535
"2023-02-03 01:45:49",30893868,65535
"2023-02-03 01:45:50",30893869,65535
"2023-02-03 01:45:51",30893870,65535
"2023-02-03 01:45:52",30893871,65535
"2023-02-03 01:45:53",30893872,65535
"2023-02-03 01:45:54",30893873,65535
"2023-02-03 01:45:55",30893874,65535
"2023-02-03 01:45:56",30893875,65535
"2023-02-03 01:45:57",30893876,65535
"2023-02-03 01:45:58",30893877,65535
"2023-02-03 01:45:59",30893878,65535
"2023-02-03 01:46:00",30893879,65535
"2023-02-03 01:46:01",30893880,65535
"2023-02-03 01:46:02",30893881,65535
"2023-02-03 01:46:03",30893882,65535
"2023-02-03 01:46:04",30893883,65535
"2023-02-03 01:46:05",30893884,65535
"2023-02-03 01:46:06",30893885,65535
"2023-02-03 01:46:07",30893886,65535
"2023-02-03 01:46:08",30893887,65535
"2023-02-03 01:46:09",30893888,65535
"2023-02-03 01:46:10",30893889,65535
"2023-02-03 01:46:11",30893890,65535
"2023-02-03 01:46:12",30893891,65535
"2023-02-03 01:46:13",30893892,65535
"2023-02-03 01:46:14",30893893,65535
"2023-02-03 01:46:15",30893894,65535
"2023-02-03 01:46:16",30893895,65535
"2023-02-03 01:46:17",30893896,65535
"2023-02-03 01:46:18",30893897,65535
"2023-02-03 01:46:19",30893898,65535
"2023-02-03 01:46:20",30893899,65535
"2023-02-03 01:46:21",30893900,65535
"2023-02-03 01:46:22",30893901,65535
"2023-02-03 01:46:23",30893902,65535
"2023-02-03 01:46:24",30893903,65535
"2023-02-03 01:46:25",30893904,65535
"2023-02-03 01:46:26",30893905,65535
"2023-02-03 01:46:27",30893906,65535
"2023-02-03 01:46:28",30893907,65535
"2023-02-03 01:46:29",30893908,65535
"2023-02-03 01:46:30",30893909,65535
"2023-02-03 01:46:31",30893910,65535
"2023-02-03 01:46:32",30893911,65535
"2023-02-03 01:46:33",30893912,65535
"2023-02-03 01:46:34",30893913,65535
"2023-02-03 01:46:35",30893914,65535
"2023-02-03 01:46:36",30893915,65535
"2023-02-03 01:46:37",30893916,65535
"2023-02-03 01:46:38",30893917,65535
"2023-02-03 01:46:39",30893918,65535
"2023-02-03 01:46:40",30893919,65535
"2023-02-03 01:46:41",30893920,65535
"2023-02-03 01:46:42",30893921,65535
"2023-02-03 01:46:43",30893922,65535
"2023-02-03 01:46:44",30893923,65535
"2023-02-03 01:46:45",30893924,65535
"2023-02-03 01:46:46",30893925,65535
"2023-02-03 01:46:47",30893926,65535
"2023-02-03 01:46:48",30893927,65535
"2023-02-03 01:46:49",30893928,65535
"2023-02-03 01:46:50",30893929,65535
"2023-02-03 01:46:51",30893930,65535
"2023-02-03 01:46:52",30893931,65535
"2023-02-03 01:46:53",30893932,65535
"2023-02-03 01:46:54",30893933,65535
"2023-02-03 01:46:55",30893934,65535
"2023-02-03 01:46:56",30893935,65535
"2023-02-03 01:46:57",30893936,65535
"2023-02-03 01:46:58",30893937,65535
"2023-02-03 01:46:59",30893938,65535
"2023-02-03 01:47:00",30893939,65535
"2023-02-03 01:47:01",30893940,65535
"2023-02-03 01:47:02",30893941,65535
"2023-02-03 01:47:03",30893942,65535
"2023-02-03 01:47:04",30893943,65535
"2023-02-03 01:47:05",30893944,65535
"2023-02-03 01:47:06",30893945,65535
"2023-02-03 01:47:07",30893946,65535
"2023-02-03 01:47:08",30893947,65535
"2023-02-03 01:47:09",30893948,65535
"2023-02-03 01:47:10",30893949,65535
"2023-02-03 01:47:11",30893950,65535
"2023-02-03 01:47:12",30893951,65535
"2023-02-03 01:47:13",30893952,65535
"2023-02-03 01:47:14",30893953,65535
"2023-02-03 01:47:15",30893954,65535
"2023-02-03 01:47:16",30893955,65535
"2023-02-03 01:47:17",30893956,65535
"2023-02-03 01:47:18",30893957,65535
"2023-02-03 01:47:19",30893958,65535
"2023-02-03 01:47:20",30893959,65535
"2023-02-03 01:47:21",30893960,65535
"2023-02-03 01:47:22",30893961,65535
"2023-02-03 01:47:23",30893962,65535
"2023-02-03 01:47:24",30893963,65535
"2023-02-03 01:47:25",30893964,65535
"2023-02-03 01:47:26",30893965,65535
"2023-02-03 01:47:27",30893966,65535
"2023-02-03 01:47:28",30893967,65535
"2023-02-03 01:47:29",30893968,65535
"2023-02-03 01:47:30",30893969,65535
"2023-02-03 01:47:31",30893970,65535
"2023-02-03 01:47:32",30893971,65535
"2023-02-03 01:47:33",30893972,65535
"2023-02-03 01:47:34",30893973,65535
"2023-02-03 01:47:35",30893974,65535
"2023-02-03 01:47:36",30893975,65535
"2023-02-03 01:47:37",30893976,65535
"2023-02-03 01:47:38",30893977,65535
"2023-02-03 01:47:39",30893978,65535
"2023-02-03 01:47:40",30893979,65535
"2023-02-03 01:47:41",30893980,65535
"2023-02-03 01:47:42",30893981,65535
"2023-02-03 01:47:43",30893982,65535
"2023-02-03 01:47:44",30893983,65535
"2023-02-03 01:47:45",30893984,65535
"2023-02-03 01:47:46",30893985,65535
"2023-02-03 01:47:47",30893986,65534
"2023-02-03 01:47:48",30893987,65534
"2023-02-03 01:47:49",30893988,65535
"2023-02-03 01:47:50",30893989,65535
"2023-02-03 01:47:51",30893990,65535
"2023-02-03 01:47:52",30893991,65535
"2023-02-03 01:47:53",30893992,65535
"2023-02-03 01:47:54",30893993,65534
"2023-02-03 01:47:55",30893994,65535
"2023-02-03 01:47:56",30893995,65535
"2023-02-03 01:47:57",30893996,65535
"2023-02-03 01:47:58",30893997,65535
"2023-02-03 01:47:59",30893998,65535
"2023-02-03 01:48:00",30893999,65535
"2023-02-03 01:48:01",30894000,65535
"2023-02-03 01:48:02",30894001,65535
"2023-02-03 01:48:03",30894002,65535
"2023-02-03 01:48:04",30894003,65535
"2023-02-03 01:48:05",30894004,65535
"2023-02-03 01:48:06",30894005,65535
"2023-02-03 01:48:07",30894006,65535
"2023-02-03 01:48:08",30894007,65535
"2023-02-03 01:48:09",30894008,65535
"2023-02-03 01:48:10",30894009,65535
"2023-02-03 01:48:11",30894010,65535
"2023-02-03 01:48:12",30894011,65535
"2023-02-03 01:48:13",30894012,65535
"2023-02-03 01:48:14",30894013,65535
"2023-02-03 01:48:15",30894014,65535
"2023-02-03 01:48:16",30894015,65535
"2023-02-03 01:48:17",30894016,65535
"2023-02-03 01:48:18",30894017,65535
"2023-02-03 01:48:19",30894018,65535
"2023-02-03 01:48:20",30894019,65535
"2023-02-03 01:48:21",30894020,65535
"2023-02-03 01:48:22",30894021,65535
"2023-02-03 01:48:23",30894022,65535
"2023-02-03 01:48:24",30894023,65535
"2023-02-03 01:48:25",30894024,65535
"2023-02-03 01:48:26",30894025,65535
"2023-02-03 01:48:27",30894026,65535
"2023-02-03 01:48:28",30894027,65535
"2023-02-03 01:48:29",30894028,65535
"2023-02-03 01:48:30",30894029,65535
"2023-02-03 01:48:31",30894030,65535
"2023-02-03 01:48:32",30894031,65535
"2023-02-03 01:48:33",30894032,65534
"2023-02-03 01:48:34",30894033,65535
"2023-02-03 01:48:35",30894034,65535
"2023-02-03 01:48:36",30894035,65535
"2023-02-03 01:48:37",30894036,65535
"2023-02-03 01:48:38",30894037,65535
"2023-02-03 01:48:39",30894038,65535
"2023-02-03 01:48:40",30894039,65535
"2023-02-03 01:48:41",30894040,65535
"2023-02-03 01:48:42",30894041,65535
"2023-02-03 01:48:43",30894042,65535
"2023-02-03 01:48:44",30894043,65535
"2023-02-03 01:48:45",30894044,65535
"2023-02-03 01:48:46",30894045,65535
"2023-02-03 01:48:47",30894046,65535
"2023-02-03 01:48:48",30894047,65535
"2023-02-03 01:48:49",30894048,65535
"2023-02-03 01:48:50",30894049,65535
"2023-02-03 01:48:51",30894050,65535
"2023-02-03 01:48:52",30894051,65535
"2023-02-03 01:48:53",30894052,65535
"2023-02-03 01:48:54",30894053,65535
"2023-02-03 01:48:55",30894054,65535
"2023-02-03 01:48:56",30894055,65535
"2023-02-03 01:48:57",30894056,65535
"2023-02-03 01:48:58",30894057,65535
"2023-02-03 01:48:59",30894058,65535
"2023-02-03 01:49:00",30894059,65535
"2023-02-03 01:49:01",30894060,65535
"2023-02-03 01:49:02",30894061,65535
"2023-02-03 01:49:03",30894062,65535
"2023-02-03 01:49:04",30894063,65535
"2023-02-03 01:49:05",30894064,65535
"2023-02-03 01:49:06",30894065,65535
"2023-02-03 01:49:07",30894066,65535
"2023-02-03 01:49:08",30894067,65535
"2023-02-03 01:49:09",30894068,65535
"2023-02-03 01:49:10",30894069,65535
"2023-02-03 01:49:11",30894070,65535
"2023-02-03 01:49:12",30894071,65535
"2023-02-03 01:49:13",30894072,65535
"2023-02-03 01:49:14",30894073,65535
"2023-02-03 01:49:15",30894074,65535
"2023-02-03 01:49:16",30894075,65535
"2023-02-03 01:49:17",30894076,65535
"2023-02-03 01:49:18",30894077,65535
"2023-02-03 01:49:19",30894078,65535
"2023-02-03 01:49:20",30894079,65535
"2023-02-03 01:49:21",30894080,65535
"2023-02-03 01:49:22",30894081,65535
"2023-02-03 01:49:23",30894082,65535
"2023-02-03 01:49:24",30894083,65535
"2023-02-03 01:49:25",30894084,65535
"2023-02-03 01:49:26",30894085,65535
"2023-02-03 01:49:27",30894086,65535
"2023-02-03 01:49:28",30894087,65535
"2023-02-03 01:49:29",30894088,65535
"2023-02-03 01:49:30",30894089,65535
"2023-02-03 01:49:31",30894090,65535
"2023-02-03 01:49:32",30894091,65535
"2023-02-03 01:49:33",30894092,65535
"2023-02-03 01:49:34",30894093,65535
"2023-02-03 01:49:35",30894094,65535
"2023-02-03 01:49:36",30894095,65535
"2023-02-03 01:49:37",30894096,65535
"2023-02-03 01:49:38",30894097,65535
"2023-02-03 01:49:39",30894098,65535
"2023-02-03 01:49:40",30894099,65535
"2023-02-03 01:49:41",30894100,65535
"2023-02-03 01:49:42",30894101,65535
"2023-02-03 01:49:43",30894102,65535
"2023-02-03 01:49:44",30894103,65535
"2023-02-03 01:49:45",30894104,65535
"2023-02-03 01:49:46",30894105,65535
"2023-02-03 01:49:47",30894106,65535
"2023-02-03 01:49:48",30894107,65535
"2023-02-03 01:49:49",30894108,65535
"2023-02-03 01:49:50",30894109,65535
"2023-02-03 01:49:51",30894110,65535
"2023-02-03 01:49:52",30894111,65535
"2023-02-03 01:49:53",30894112,65535
"2023-02-03 01:49:54",30894113,65535
"2023-02-03 01:49:55",30894114,65535
"2023-02-03 01:49:56",30894115,65535
"2023-02-03 01:49:57",30894116,65535
"2023-02-03 01:49:58",30894117,65535
"2023-02-03 01:49:59",30894118,65535
"2023-02-03 01:50:00",30894119,65535
"2023-02-03 01:50:01",30894120,65535
"2023-02-03 01:50:02",30894121,65535
"2023-02-03 01:50:03",30894122,65535
"2023-02-03 01:50:04",30894123,65535
"2023-02-03 01:50:05",30894124,65535
"2023-02-03 01:50:06",30894125,65535
"2023-02-03 01:50:07",30894126,65535
"2023-02-03 01:50:08",30894127,65535
"2023-02-03 01:50:09",30894128,65535
"2023-02-03 01:50:10",30894129,65535
"2023-02-03 01:50:11",30894130,65535
"2023-02-03 01:50:12",30894131,65535
"2023-02-03 01:50:13",30894132,65535
"2023-02-03 01:50:14",30894133,65535
"2023-02-03 01:50:15",30894134,65535
"2023-02-03 01:50:16",30894135,65535
"2023-02-03 01:50:17",30894136,65535
"2023-02-03 01:50:18",30894137,65535
"2023-02-03 01:50:19",30894138,65535
"2023-02-03 01:50:20",30894139,65535
"2023-02-03 01:50:21",30894140,65535
"2023-02-03 01:50:22",30894141,65535
"2023-02-03 01:50:23",30894142,65535
"2023-02-03 01:50:24",30894143,65535
"2023-02-03 01:50:25",30894144,65535
"2023-02-03 01:50:26",30894145,65535
"2023-02-03 01:50:27",30894146,65535
"2023-02-03 01:50:28",30894147,65535
"2023-02-03 01:50:29",30894148,65535
"2023-02-03 01:50:30",30894149,65535
"2023-02-03 01:50:31",30894150,65535
"2023-02-03 01:50:32",30894151,65535
"2023-02-03 01:50:33",30894152,65535
"2023-02-03 01:50:34",30894153,65535
"2023-02-03 01:50:35",30894154,65535
"2023-02-03 01:50:36",30894155,65535
"2023-02-03 01:50:37",30894156,65535
"2023-02-03 01:50:38",30894157,65535
"2023-02-03 01:50:39",30894158,65535
"2023-02-03 01:50:40",30894159,65535
"2023-02-03 01:50:41",30894160,65535
"2023-02-03 01:50:42",30894161,65535
"2023-02-03 01:50:43",30894162,65535
"2023-02-03 01:50:44",30894163,65535
"2023-02-03 01:50:45",30894164,65535
"2023-02-03 01:50:46",30894165,65535
"2023-02-03 01:50:47",30894166,65535
"2023-02-03 01:50:48",30894167,65535
"2023-02-03 01:50:49",30894168,65535
"2023-02-03 01:50:50",30894169,65535
"2023-02-03 01:50:51",30894170,65535
"2023-02-03 01:50:52",30894171,65535
"2023-02-03 01:50:53",30894172,65535
"2023-02-03 01:50:54",30894173,65535
"2023-02-03 01:50:55",30894174,65535
"2023-02-03 01:50:56",30894175,65535
"2023-02-03 01:50:57",30894176,65535
"2023-02-03 01:50:58",30894177,65535
"2023-02-03 01:50:59",30894178,65535
"2023-02-03 01:51:00",30894179,65535
"2023-02-03 01:51:01",30894180,65535
"2023-02-03 01:51:02",30894181,65535
"2023-02-03 01:51:03",30894182,65535
"2023-02-03 01:51:04",30894183,65535
"2023-02-03 01:51:05",30894184,65535
"2023-02-03 01:51:06",30894185,65535
"2023-02-03 01:51:07",30894186,65535
"2023-02-03 01:51:08",30894187,65535
"2023-02-03 01:51:09",30894188,65535
"2023-02-03 01:51:10",30894189,65535
"2023-02-03 01:51:11",30894190,65535
"2023-02-03 01:51:12",30894191,65535
"2023-02-03 01:51:13",30894192,65535
"2023-02-03 01:51:14",30894193,65535
"2023-02-03 01:51:15",30894194,65535
"2023-02-03 01:51:16",30894195,65535
"2023-02-03 01:51:17",30894196,65535
"2023-02-03 01:51:18",30894197,65535
"2023-02-03 01:51:19",30894198,65535
"2023-02-03 01:51:20",30894199,65535
"2023-02-03 01:51:21",30894200,65535
"2023-02-03 01:51:22",30894201,65535
"2023-02-03 01:51:23",30894202,65535
"2023-02-03 01:51:24",30894203,65535
"2023-02-03 01:51:25",30894204,65535
"2023-02-03 01:51:26",30894205,65535
"2023-02-03 01:51:27",30894206,65535
"2023-02-03 01:51:28",30894207,65535
"2023-02-03 01:51:29",30894208,65535
"2023-02-03 01:51:30",30894209,65535
"2023-02-03 01:51:31",30894210,65535
"2023-02-03 01:51:32",30894211,65535
"2023-02-03 01:51:33",30894212,65535
"2023-02-03 01:51:34",30894213,65535
"2023-02-03 01:51:35",30894214,65535
"2023-02-03 01:51:36",30894215,65535
"2023-02-03 01:51:37",30894216,65535
"2023-02-03 01:51:38",30894217,65535
"2023-02-03 01:51:39",30894218,65535
"2023-02-03 01:51:40",30894219,65535
"2023-02-03 01:51:41",30894220,65535
"2023-02-03 01:51:42",30894221,65535
"2023-02-03 01:51:43",30894222,65535
"2023-02-03 01:51:44",30894223,65535
"2023-02-03 01:51:45",30894224,65535
"2023-02-03 01:51:46",30894225,65535
"2023-02-03 01:51:47",30894226,65535
"2023-02-03 01:51:48",30894227,65535
"2023-02-03 01:51:49",30894228,65535
"2023-02-03 01:51:50",30894229,65535
"2023-02-03 01:51:51",30894230,65535
"2023-02-03 01:51:52",30894231,65535
"2023-02-03 01:51:53",30894232,65535
"2023-02-03 01:51:54",30894233,65535
"2023-02-03 01:51:55",30894234,65535
"2023-02-03 01:51:56",30894235,65535
"2023-02-03 01:51:57",30894236,65535
"2023-02-03 01:51:58",30894237,65535
"2023-02-03 01:51:59",30894238,65535
"2023-02-03 01:52:00",30894239,65535
"2023-02-03 01:52:01",30894240,65535
"2023-02-03 01:52:02",30894241,65535
"2023-02-03 01:52:03",30894242,65535
"2023-02-03 01:52:04",30894243,65535
"2023-02-03 01:52:05",30894244,65535
"2023-02-03 01:52:06",30894245,65535
"2023-02-03 01:52:07",30894246,65535
"2023-02-03 01:52:08",30894247,65535
"2023-02-03 01:52:09",30894248,65535
"2023-02-03 01:52:10",30894249,65535
"2023-02-03 01:52:11",30894250,65535
"2023-02-03 01:52:12",30894251,65535
"2023-02-03 01:52:13",30894252,65535
"2023-02-03 01:52:14",30894253,65535
"2023-02-03 01:52:15",30894254,65535
"2023-02-03 01:52:16",30894255,65535
"2023-02-03 01:52:17",30894256,65535
"2023-02-03 01:52:18",30894257,65535
"2023-02-03 01:52:19",30894258,65535
"2023-02-03 01:52:20",30894259,65535
"2023-02-03 01:52:21",30894260,65535
"2023-02-03 01:52:22",30894261,65535
"2023-02-03 01:52:23",30894262,65535
"2023-02-03 01:52:24",30894263,65535
"2023-02-03 01:52:25",30894264,65535
"2023-02-03 01:52:26",30894265,65535
"2023-02-03 01:52:27",30894266,65535
"2023-02-03 01:52:28",30894267,65535
"2023-02-03 01:52:29",30894268,65535
"2023-02-03 01:52:30",30894269,65535
"2023-02-03 01:52:31",30894270,65535
"2023-02-03 01:52:32",30894271,65535
"2023-02-03 01:52:33",30894272,65535
"2023-02-03 01:52:34",30894273,65535
"2023-02-03 01:52:35",30894274,65535
"2023-02-03 01:52:36",30894275,65535
"2023-02-03 01:52:37",30894276,65535
"2023-02-03 01:52:38",30894277,65535
"2023-02-03 01:52:39",30894278,65535
"2023-02-03 01:52:40",30894279,65535
"2023-02-03 01:52:41",30894280,65535
"2023-02-03 01:52:42",30894281,65535
"2023-02-03 01:52:43",30894282,65535
"2023-02-03 01:52:44",30894283,65535
"2023-02-03 01:52:45",30894284,65535
"2023-02-03 01:52:46",30894285,65535
"2023-02-03 01:52:47",30894286,65535
"2023-02-03 01:52:48",30894287,65535
"2023-02-03 01:52:49",30894288,65535
"2023-02-03 01:52:50",30894289,65535
"2023-02-03 01:52:51",30894290,65535
"2023-02-03 01:52:52",30894291,65535
"2023-02-03 01:52:53",30894292,65535
"2023-02-03 01:52:54",30894293,65535
"2023-02-03 01:52:55",30894294,65535
"2023-02-03 01:52:56",30894295,65535
"2023-02-03 01:52:57",30894296,65535
"2023-02-03 01:52:58",30894297,65535
"2023-02-03 01:52:59",30894298,65535
"2023-02-03 01:53:00",30894299,65535
