"TOA5","ATLAS-RN LAJES","CR300","26014","CR300-CELL215.Std.10.03","CPU:LAJES_RN_rev1.CR300","20950","GHI1_seg_Lajes"
"TIMESTAMP","RECORD","GHI1"
"2023-02-23 02:41:51",32625223,65535
"2023-02-23 02:41:52",32625224,65535
"2023-02-23 02:41:53",32625225,65535
"2023-02-23 02:41:54",32625226,65535
"2023-02-23 02:41:55",32625227,65535
"2023-02-23 02:41:56",32625228,65535
"2023-02-23 02:41:57",32625229,65535
"2023-02-23 02:41:58",32625230,65535
"2023-02-23 02:41:59",32625231,65535
"2023-02-23 02:42:00",32625232,65535
"2023-02-23 02:42:01",32625233,65535
"2023-02-23 02:42:02",32625234,65535
"2023-02-23 02:42:03",32625235,65535
"2023-02-23 02:42:04",32625236,65535
"2023-02-23 02:42:05",32625237,65535
"2023-02-23 02:42:06",32625238,65535
"2023-02-23 02:42:07",32625239,65535
"2023-02-23 02:42:08",32625240,65535
"2023-02-23 02:42:09",32625241,65535
"2023-02-23 02:42:10",32625242,65535
"2023-02-23 02:42:11",32625243,65535
"2023-02-23 02:42:12",32625244,65535
"2023-02-23 02:42:13",32625245,65535
"2023-02-23 02:42:14",32625246,65535
"2023-02-23 02:42:15",32625247,65535
"2023-02-23 02:42:16",32625248,65535
"2023-02-23 02:42:17",32625249,65535
"2023-02-23 02:42:18",32625250,65535
"2023-02-23 02:42:19",32625251,65535
"2023-02-23 02:42:20",32625252,65535
"2023-02-23 02:42:21",32625253,65535
"2023-02-23 02:42:22",32625254,65535
"2023-02-23 02:42:23",32625255,65535
"2023-02-23 02:42:24",32625256,65535
"2023-02-23 02:42:25",32625257,65535
"2023-02-23 02:42:26",32625258,65535
"2023-02-23 02:42:27",32625259,65535
"2023-02-23 02:42:28",32625260,65535
"2023-02-23 02:42:29",32625261,65535
"2023-02-23 02:42:30",32625262,65535
"2023-02-23 02:42:31",32625263,65535
"2023-02-23 02:42:32",32625264,65535
"2023-02-23 02:42:33",32625265,65535
"2023-02-23 02:42:34",32625266,65535
"2023-02-23 02:42:35",32625267,65535
"2023-02-23 02:42:36",32625268,65535
"2023-02-23 02:42:37",32625269,65535
"2023-02-23 02:42:38",32625270,65535
"2023-02-23 02:42:39",32625271,65535
"2023-02-23 02:42:40",32625272,65535
"2023-02-23 02:42:41",32625273,65535
"2023-02-23 02:42:42",32625274,65535
"2023-02-23 02:42:43",32625275,65535
"2023-02-23 02:42:44",32625276,65535
"2023-02-23 02:42:45",32625277,65535
"2023-02-23 02:42:46",32625278,65535
"2023-02-23 02:42:47",32625279,65535
"2023-02-23 02:42:48",32625280,65535
"2023-02-23 02:42:49",32625281,65535
"2023-02-23 02:42:50",32625282,65535
"2023-02-23 02:42:51",32625283,65535
"2023-02-23 02:42:52",32625284,65535
"2023-02-23 02:42:53",32625285,65535
"2023-02-23 02:42:54",32625286,65535
"2023-02-23 02:42:55",32625287,65535
"2023-02-23 02:42:56",32625288,65535
"2023-02-23 02:42:57",32625289,65535
"2023-02-23 02:42:58",32625290,65535
"2023-02-23 02:42:59",32625291,65535
"2023-02-23 02:43:00",32625292,65535
"2023-02-23 02:43:01",32625293,65535
"2023-02-23 02:43:02",32625294,65535
"2023-02-23 02:43:03",32625295,65535
"2023-02-23 02:43:04",32625296,65535
"2023-02-23 02:43:05",32625297,65535
"2023-02-23 02:43:06",32625298,65535
"2023-02-23 02:43:07",32625299,65535
"2023-02-23 02:43:08",32625300,65535
"2023-02-23 02:43:09",32625301,65535
"2023-02-23 02:43:10",32625302,65535
"2023-02-23 02:43:11",32625303,65535
"2023-02-23 02:43:12",32625304,65535
"2023-02-23 02:43:13",32625305,65535
"2023-02-23 02:43:14",32625306,65535
"2023-02-23 02:43:15",32625307,65535
"2023-02-23 02:43:16",32625308,65535
"2023-02-23 02:43:17",32625309,65535
"2023-02-23 02:43:18",32625310,65535
"2023-02-23 02:43:19",32625311,65535
"2023-02-23 02:43:20",32625312,65535
"2023-02-23 02:43:21",32625313,65535
"2023-02-23 02:43:22",32625314,65535
"2023-02-23 02:43:23",32625315,65535
"2023-02-23 02:43:24",32625316,65535
"2023-02-23 02:43:25",32625317,65535
"2023-02-23 02:43:26",32625318,65535
"2023-02-23 02:43:27",32625319,65535
"2023-02-23 02:43:28",32625320,65535
"2023-02-23 02:43:29",32625321,65535
"2023-02-23 02:43:30",32625322,65535
"2023-02-23 02:43:31",32625323,65535
"2023-02-23 02:43:32",32625324,65535
"2023-02-23 02:43:33",32625325,65535
"2023-02-23 02:43:34",32625326,65535
"2023-02-23 02:43:35",32625327,65535
"2023-02-23 02:43:36",32625328,65535
"2023-02-23 02:43:37",32625329,65535
"2023-02-23 02:43:38",32625330,65535
"2023-02-23 02:43:39",32625331,65535
"2023-02-23 02:43:40",32625332,65535
"2023-02-23 02:43:41",32625333,65535
"2023-02-23 02:43:42",32625334,65535
"2023-02-23 02:43:43",32625335,65535
"2023-02-23 02:43:44",32625336,65535
"2023-02-23 02:43:45",32625337,65535
"2023-02-23 02:43:46",32625338,65535
"2023-02-23 02:43:47",32625339,65535
"2023-02-23 02:43:48",32625340,65535
"2023-02-23 02:43:49",32625341,65535
"2023-02-23 02:43:50",32625342,65535
"2023-02-23 02:43:51",32625343,65535
"2023-02-23 02:43:52",32625344,65535
"2023-02-23 02:43:53",32625345,65535
"2023-02-23 02:43:54",32625346,65535
"2023-02-23 02:43:55",32625347,65535
"2023-02-23 02:43:56",32625348,65535
"2023-02-23 02:43:57",32625349,65535
"2023-02-23 02:43:58",32625350,65535
"2023-02-23 02:43:59",32625351,65535
"2023-02-23 02:44:00",32625352,65535
"2023-02-23 02:44:01",32625353,65535
"2023-02-23 02:44:02",32625354,65535
"2023-02-23 02:44:03",32625355,65535
"2023-02-23 02:44:04",32625356,65535
"2023-02-23 02:44:05",32625357,65535
"2023-02-23 02:44:06",32625358,65535
"2023-02-23 02:44:07",32625359,65535
"2023-02-23 02:44:08",32625360,65535
"2023-02-23 02:44:09",32625361,65535
"2023-02-23 02:44:10",32625362,65535
"2023-02-23 02:44:11",32625363,65535
"2023-02-23 02:44:12",32625364,65535
"2023-02-23 02:44:13",32625365,65535
"2023-02-23 02:44:14",32625366,65535
"2023-02-23 02:44:15",32625367,65535
"2023-02-23 02:44:16",32625368,65535
"2023-02-23 02:44:17",32625369,65535
"2023-02-23 02:44:18",32625370,65535
"2023-02-23 02:44:19",32625371,65535
"2023-02-23 02:44:20",32625372,65535
"2023-02-23 02:44:21",32625373,65535
"2023-02-23 02:44:22",32625374,65535
"2023-02-23 02:44:23",32625375,65535
"2023-02-23 02:44:24",32625376,65535
"2023-02-23 02:44:25",32625377,65535
"2023-02-23 02:44:26",32625378,65535
"2023-02-23 02:44:27",32625379,65535
"2023-02-23 02:44:28",32625380,65535
"2023-02-23 02:44:29",32625381,65535
"2023-02-23 02:44:30",32625382,65535
"2023-02-23 02:44:31",32625383,65535
"2023-02-23 02:44:32",32625384,65535
"2023-02-23 02:44:33",32625385,65535
"2023-02-23 02:44:34",32625386,65535
"2023-02-23 02:44:35",32625387,65535
"2023-02-23 02:44:36",32625388,65535
"2023-02-23 02:44:37",32625389,65535
"2023-02-23 02:44:38",32625390,65535
"2023-02-23 02:44:39",32625391,65535
"2023-02-23 02:44:40",32625392,65535
"2023-02-23 02:44:41",32625393,65535
"2023-02-23 02:44:42",32625394,65535
"2023-02-23 02:44:43",32625395,65535
"2023-02-23 02:44:44",32625396,65535
"2023-02-23 02:44:45",32625397,65535
"2023-02-23 02:44:46",32625398,65535
"2023-02-23 02:44:47",32625399,65535
"2023-02-23 02:44:48",32625400,65535
"2023-02-23 02:44:49",32625401,65535
"2023-02-23 02:44:50",32625402,65535
"2023-02-23 02:44:51",32625403,65535
"2023-02-23 02:44:52",32625404,65535
"2023-02-23 02:44:53",32625405,65535
"2023-02-23 02:44:54",32625406,65535
"2023-02-23 02:44:55",32625407,65535
"2023-02-23 02:44:56",32625408,65535
"2023-02-23 02:44:57",32625409,65535
"2023-02-23 02:44:58",32625410,65535
"2023-02-23 02:44:59",32625411,65535
"2023-02-23 02:45:00",32625412,65535
"2023-02-23 02:45:01",32625413,65535
"2023-02-23 02:45:02",32625414,65535
"2023-02-23 02:45:03",32625415,65535
"2023-02-23 02:45:04",32625416,65535
"2023-02-23 02:45:05",32625417,65535
"2023-02-23 02:45:06",32625418,65535
"2023-02-23 02:45:07",32625419,65535
"2023-02-23 02:45:08",32625420,65535
"2023-02-23 02:45:09",32625421,65535
"2023-02-23 02:45:10",32625422,65535
"2023-02-23 02:45:11",32625423,65535
"2023-02-23 02:45:12",32625424,65535
"2023-02-23 02:45:13",32625425,65535
"2023-02-23 02:45:14",32625426,65535
"2023-02-23 02:45:15",32625427,65535
"2023-02-23 02:45:16",32625428,65535
"2023-02-23 02:45:17",32625429,65535
"2023-02-23 02:45:18",32625430,65535
"2023-02-23 02:45:19",32625431,65535
"2023-02-23 02:45:20",32625432,65535
"2023-02-23 02:45:21",32625433,65535
"2023-02-23 02:45:22",32625434,65535
"2023-02-23 02:45:23",32625435,65535
"2023-02-23 02:45:24",32625436,65535
"2023-02-23 02:45:25",32625437,65535
"2023-02-23 02:45:26",32625438,65535
"2023-02-23 02:45:27",32625439,65535
"2023-02-23 02:45:28",32625440,65535
"2023-02-23 02:45:29",32625441,65535
"2023-02-23 02:45:30",32625442,65535
"2023-02-23 02:45:31",32625443,65535
"2023-02-23 02:45:32",32625444,65535
"2023-02-23 02:45:33",32625445,65535
"2023-02-23 02:45:34",32625446,65535
"2023-02-23 02:45:35",32625447,65535
"2023-02-23 02:45:36",32625448,65535
"2023-02-23 02:45:37",32625449,65535
"2023-02-23 02:45:38",32625450,65535
"2023-02-23 02:45:39",32625451,65535
"2023-02-23 02:45:40",32625452,65535
"2023-02-23 02:45:41",32625453,65535
"2023-02-23 02:45:42",32625454,65535
"2023-02-23 02:45:43",32625455,65535
"2023-02-23 02:45:44",32625456,65535
"2023-02-23 02:45:45",32625457,65535
"2023-02-23 02:45:46",32625458,65535
"2023-02-23 02:45:47",32625459,65535
"2023-02-23 02:45:48",32625460,65535
"2023-02-23 02:45:49",32625461,65535
"2023-02-23 02:45:50",32625462,65535
"2023-02-23 02:45:51",32625463,65535
"2023-02-23 02:45:52",32625464,65535
"2023-02-23 02:45:53",32625465,65535
"2023-02-23 02:45:54",32625466,65535
"2023-02-23 02:45:55",32625467,65535
"2023-02-23 02:45:56",32625468,65535
"2023-02-23 02:45:57",32625469,65535
"2023-02-23 02:45:58",32625470,65535
"2023-02-23 02:45:59",32625471,65535
"2023-02-23 02:46:00",32625472,65535
"2023-02-23 02:46:01",32625473,65535
"2023-02-23 02:46:02",32625474,65535
"2023-02-23 02:46:03",32625475,65535
"2023-02-23 02:46:04",32625476,65535
"2023-02-23 02:46:05",32625477,65535
"2023-02-23 02:46:06",32625478,65535
"2023-02-23 02:46:07",32625479,65535
"2023-02-23 02:46:08",32625480,65535
"2023-02-23 02:46:09",32625481,65535
"2023-02-23 02:46:10",32625482,65535
"2023-02-23 02:46:11",32625483,65535
"2023-02-23 02:46:12",32625484,65535
"2023-02-23 02:46:13",32625485,65535
"2023-02-23 02:46:14",32625486,65535
"2023-02-23 02:46:15",32625487,65535
"2023-02-23 02:46:16",32625488,65535
"2023-02-23 02:46:17",32625489,65535
"2023-02-23 02:46:18",32625490,65535
"2023-02-23 02:46:19",32625491,65535
"2023-02-23 02:46:20",32625492,65535
"2023-02-23 02:46:21",32625493,65535
"2023-02-23 02:46:22",32625494,65535
"2023-02-23 02:46:23",32625495,65535
"2023-02-23 02:46:24",32625496,65535
"2023-02-23 02:46:25",32625497,65535
"2023-02-23 02:46:26",32625498,65535
"2023-02-23 02:46:27",32625499,65535
"2023-02-23 02:46:28",32625500,65535
"2023-02-23 02:46:29",32625501,65535
"2023-02-23 02:46:30",32625502,65535
"2023-02-23 02:46:31",32625503,65535
"2023-02-23 02:46:32",32625504,65535
"2023-02-23 02:46:33",32625505,65535
"2023-02-23 02:46:34",32625506,65535
"2023-02-23 02:46:35",32625507,65535
"2023-02-23 02:46:36",32625508,65535
"2023-02-23 02:46:37",32625509,65535
"2023-02-23 02:46:38",32625510,65535
"2023-02-23 02:46:39",32625511,65535
"2023-02-23 02:46:40",32625512,65535
"2023-02-23 02:46:41",32625513,65535
"2023-02-23 02:46:42",32625514,65535
"2023-02-23 02:46:43",32625515,65535
"2023-02-23 02:46:44",32625516,65535
"2023-02-23 02:46:45",32625517,65535
"2023-02-23 02:46:46",32625518,65535
"2023-02-23 02:46:47",32625519,65535
"2023-02-23 02:46:48",32625520,65535
"2023-02-23 02:46:49",32625521,65535
"2023-02-23 02:46:50",32625522,65535
"2023-02-23 02:46:51",32625523,65535
"2023-02-23 02:46:52",32625524,65535
"2023-02-23 02:46:53",32625525,65535
"2023-02-23 02:46:54",32625526,65535
"2023-02-23 02:46:55",32625527,65535
"2023-02-23 02:46:56",32625528,65535
"2023-02-23 02:46:57",32625529,65535
"2023-02-23 02:46:58",32625530,65535
"2023-02-23 02:46:59",32625531,65535
"2023-02-23 02:47:00",32625532,65535
"2023-02-23 02:47:01",32625533,65535
"2023-02-23 02:47:02",32625534,65535
"2023-02-23 02:47:03",32625535,65535
"2023-02-23 02:47:04",32625536,65535
"2023-02-23 02:47:05",32625537,65535
"2023-02-23 02:47:06",32625538,65535
"2023-02-23 02:47:07",32625539,65535
"2023-02-23 02:47:08",32625540,65535
"2023-02-23 02:47:09",32625541,65535
"2023-02-23 02:47:10",32625542,65535
"2023-02-23 02:47:11",32625543,65535
"2023-02-23 02:47:12",32625544,65535
"2023-02-23 02:47:13",32625545,65535
"2023-02-23 02:47:14",32625546,65535
"2023-02-23 02:47:15",32625547,65535
"2023-02-23 02:47:16",32625548,65535
"2023-02-23 02:47:17",32625549,65535
"2023-02-23 02:47:18",32625550,65535
"2023-02-23 02:47:19",32625551,65535
"2023-02-23 02:47:20",32625552,65535
"2023-02-23 02:47:21",32625553,65535
"2023-02-23 02:47:22",32625554,65535
"2023-02-23 02:47:23",32625555,65535
"2023-02-23 02:47:24",32625556,65535
"2023-02-23 02:47:25",32625557,65535
"2023-02-23 02:47:26",32625558,65535
"2023-02-23 02:47:27",32625559,65535
"2023-02-23 02:47:28",32625560,65535
"2023-02-23 02:47:29",32625561,65535
"2023-02-23 02:47:30",32625562,65535
"2023-02-23 02:47:31",32625563,65535
"2023-02-23 02:47:32",32625564,65535
"2023-02-23 02:47:33",32625565,65535
"2023-02-23 02:47:34",32625566,65535
"2023-02-23 02:47:35",32625567,65535
"2023-02-23 02:47:36",32625568,65535
"2023-02-23 02:47:37",32625569,65535
"2023-02-23 02:47:38",32625570,65535
"2023-02-23 02:47:39",32625571,65535
"2023-02-23 02:47:40",32625572,65535
"2023-02-23 02:47:41",32625573,65535
"2023-02-23 02:47:42",32625574,65535
"2023-02-23 02:47:43",32625575,65535
"2023-02-23 02:47:44",32625576,65535
"2023-02-23 02:47:45",32625577,65535
"2023-02-23 02:47:46",32625578,65535
"2023-02-23 02:47:47",32625579,65535
"2023-02-23 02:47:48",32625580,65535
"2023-02-23 02:47:49",32625581,65535
"2023-02-23 02:47:50",32625582,65535
"2023-02-23 02:47:51",32625583,65535
"2023-02-23 02:47:52",32625584,65535
"2023-02-23 02:47:53",32625585,65535
"2023-02-23 02:47:54",32625586,65535
"2023-02-23 02:47:55",32625587,65535
"2023-02-23 02:47:56",32625588,65535
"2023-02-23 02:47:57",32625589,65535
"2023-02-23 02:47:58",32625590,65535
"2023-02-23 02:47:59",32625591,65535
"2023-02-23 02:48:00",32625592,65535
"2023-02-23 02:48:01",32625593,65535
"2023-02-23 02:48:02",32625594,65535
"2023-02-23 02:48:03",32625595,65535
"2023-02-23 02:48:04",32625596,65535
"2023-02-23 02:48:05",32625597,65535
"2023-02-23 02:48:06",32625598,65535
"2023-02-23 02:48:07",32625599,65535
"2023-02-23 02:48:08",32625600,65535
"2023-02-23 02:48:09",32625601,65535
"2023-02-23 02:48:10",32625602,65535
"2023-02-23 02:48:11",32625603,65535
"2023-02-23 02:48:12",32625604,65535
"2023-02-23 02:48:13",32625605,65535
"2023-02-23 02:48:14",32625606,65535
"2023-02-23 02:48:15",32625607,65535
"2023-02-23 02:48:16",32625608,65535
"2023-02-23 02:48:17",32625609,65535
"2023-02-23 02:48:18",32625610,65535
"2023-02-23 02:48:19",32625611,65535
"2023-02-23 02:48:20",32625612,65535
"2023-02-23 02:48:21",32625613,65535
"2023-02-23 02:48:22",32625614,65535
"2023-02-23 02:48:23",32625615,65535
"2023-02-23 02:48:24",32625616,65535
"2023-02-23 02:48:25",32625617,65535
"2023-02-23 02:48:26",32625618,65535
"2023-02-23 02:48:27",32625619,65535
"2023-02-23 02:48:28",32625620,65535
"2023-02-23 02:48:29",32625621,65535
"2023-02-23 02:48:30",32625622,65535
"2023-02-23 02:48:31",32625623,65535
"2023-02-23 02:48:32",32625624,65535
"2023-02-23 02:48:33",32625625,65535
"2023-02-23 02:48:34",32625626,65535
"2023-02-23 02:48:35",32625627,65535
"2023-02-23 02:48:36",32625628,65535
"2023-02-23 02:48:37",32625629,65535
"2023-02-23 02:48:38",32625630,65535
"2023-02-23 02:48:39",32625631,65535
"2023-02-23 02:48:40",32625632,65535
"2023-02-23 02:48:41",32625633,65535
"2023-02-23 02:48:42",32625634,65535
"2023-02-23 02:48:43",32625635,65535
"2023-02-23 02:48:44",32625636,65535
"2023-02-23 02:48:45",32625637,65535
"2023-02-23 02:48:46",32625638,65535
"2023-02-23 02:48:47",32625639,65535
"2023-02-23 02:48:48",32625640,65535
"2023-02-23 02:48:49",32625641,65535
"2023-02-23 02:48:50",32625642,65535
"2023-02-23 02:48:51",32625643,65535
"2023-02-23 02:48:52",32625644,65535
"2023-02-23 02:48:53",32625645,65535
"2023-02-23 02:48:54",32625646,65535
"2023-02-23 02:48:55",32625647,65535
"2023-02-23 02:48:56",32625648,65535
"2023-02-23 02:48:57",32625649,65535
"2023-02-23 02:48:58",32625650,65535
"2023-02-23 02:48:59",32625651,65535
"2023-02-23 02:49:00",32625652,65535
"2023-02-23 02:49:01",32625653,65535
"2023-02-23 02:49:02",32625654,65535
"2023-02-23 02:49:03",32625655,65535
"2023-02-23 02:49:04",32625656,65535
"2023-02-23 02:49:05",32625657,65535
"2023-02-23 02:49:06",32625658,65535
"2023-02-23 02:49:07",32625659,65535
"2023-02-23 02:49:08",32625660,65535
"2023-02-23 02:49:09",32625661,65535
"2023-02-23 02:49:10",32625662,65535
"2023-02-23 02:49:11",32625663,65535
"2023-02-23 02:49:12",32625664,65535
"2023-02-23 02:49:13",32625665,65535
"2023-02-23 02:49:14",32625666,65535
"2023-02-23 02:49:15",32625667,65535
"2023-02-23 02:49:16",32625668,65535
"2023-02-23 02:49:17",32625669,65535
"2023-02-23 02:49:18",32625670,65535
"2023-02-23 02:49:19",32625671,65535
"2023-02-23 02:49:20",32625672,65535
"2023-02-23 02:49:21",32625673,65535
"2023-02-23 02:49:22",32625674,65535
"2023-02-23 02:49:23",32625675,65535
"2023-02-23 02:49:24",32625676,65535
"2023-02-23 02:49:25",32625677,65535
"2023-02-23 02:49:26",32625678,65535
"2023-02-23 02:49:27",32625679,65535
"2023-02-23 02:49:28",32625680,65535
"2023-02-23 02:49:29",32625681,65535
"2023-02-23 02:49:30",32625682,65535
"2023-02-23 02:49:31",32625683,65535
"2023-02-23 02:49:32",32625684,65535
"2023-02-23 02:49:33",32625685,65535
"2023-02-23 02:49:34",32625686,65535
"2023-02-23 02:49:35",32625687,65535
"2023-02-23 02:49:36",32625688,65535
"2023-02-23 02:49:37",32625689,65535
"2023-02-23 02:49:38",32625690,65535
"2023-02-23 02:49:39",32625691,65535
"2023-02-23 02:49:40",32625692,65535
"2023-02-23 02:49:41",32625693,65535
"2023-02-23 02:49:42",32625694,65535
"2023-02-23 02:49:43",32625695,65535
"2023-02-23 02:49:44",32625696,65535
"2023-02-23 02:49:45",32625697,65535
"2023-02-23 02:49:46",32625698,65535
"2023-02-23 02:49:47",32625699,65535
"2023-02-23 02:49:48",32625700,65535
"2023-02-23 02:49:49",32625701,65535
"2023-02-23 02:49:50",32625702,65535
"2023-02-23 02:49:51",32625703,65535
"2023-02-23 02:49:52",32625704,65535
"2023-02-23 02:49:53",32625705,65535
"2023-02-23 02:49:54",32625706,65535
"2023-02-23 02:49:55",32625707,65535
"2023-02-23 02:49:56",32625708,65535
"2023-02-23 02:49:57",32625709,65535
"2023-02-23 02:49:58",32625710,65535
"2023-02-23 02:49:59",32625711,65535
"2023-02-23 02:50:00",32625712,65535
"2023-02-23 02:50:01",32625713,65535
"2023-02-23 02:50:02",32625714,65535
"2023-02-23 02:50:03",32625715,65535
"2023-02-23 02:50:04",32625716,65535
"2023-02-23 02:50:05",32625717,65535
"2023-02-23 02:50:06",32625718,65535
"2023-02-23 02:50:07",32625719,65535
"2023-02-23 02:50:08",32625720,65535
"2023-02-23 02:50:09",32625721,65535
"2023-02-23 02:50:10",32625722,65535
"2023-02-23 02:50:11",32625723,65535
"2023-02-23 02:50:12",32625724,65535
"2023-02-23 02:50:13",32625725,65535
"2023-02-23 02:50:14",32625726,65535
"2023-02-23 02:50:15",32625727,65535
"2023-02-23 02:50:16",32625728,65535
"2023-02-23 02:50:17",32625729,65535
"2023-02-23 02:50:18",32625730,65535
"2023-02-23 02:50:19",32625731,65535
"2023-02-23 02:50:20",32625732,65535
"2023-02-23 02:50:21",32625733,65535
"2023-02-23 02:50:22",32625734,65535
"2023-02-23 02:50:23",32625735,65535
"2023-02-23 02:50:24",32625736,65535
"2023-02-23 02:50:25",32625737,65535
"2023-02-23 02:50:26",32625738,65535
"2023-02-23 02:50:27",32625739,65535
"2023-02-23 02:50:28",32625740,65535
"2023-02-23 02:50:29",32625741,65535
"2023-02-23 02:50:30",32625742,65535
"2023-02-23 02:50:31",32625743,65535
"2023-02-23 02:50:32",32625744,65535
"2023-02-23 02:50:33",32625745,65535
"2023-02-23 02:50:34",32625746,65535
"2023-02-23 02:50:35",32625747,65535
"2023-02-23 02:50:36",32625748,65535
"2023-02-23 02:50:37",32625749,65535
"2023-02-23 02:50:38",32625750,65535
"2023-02-23 02:50:39",32625751,65535
"2023-02-23 02:50:40",32625752,65535
"2023-02-23 02:50:41",32625753,65535
"2023-02-23 02:50:42",32625754,65535
"2023-02-23 02:50:43",32625755,65535
"2023-02-23 02:50:44",32625756,65535
"2023-02-23 02:50:45",32625757,65535
"2023-02-23 02:50:46",32625758,65535
"2023-02-23 02:50:47",32625759,65535
"2023-02-23 02:50:48",32625760,65535
"2023-02-23 02:50:49",32625761,65535
"2023-02-23 02:50:50",32625762,65535
"2023-02-23 02:50:51",32625763,65535
"2023-02-23 02:50:52",32625764,65535
"2023-02-23 02:50:53",32625765,65535
"2023-02-23 02:50:54",32625766,65535
"2023-02-23 02:50:55",32625767,65535
"2023-02-23 02:50:56",32625768,65535
"2023-02-23 02:50:57",32625769,65535
"2023-02-23 02:50:58",32625770,65535
"2023-02-23 02:50:59",32625771,65535
"2023-02-23 02:51:00",32625772,65535
"2023-02-23 02:51:01",32625773,65535
"2023-02-23 02:51:02",32625774,65535
"2023-02-23 02:51:03",32625775,65535
"2023-02-23 02:51:04",32625776,65535
"2023-02-23 02:51:05",32625777,65535
"2023-02-23 02:51:06",32625778,65535
"2023-02-23 02:51:07",32625779,65535
"2023-02-23 02:51:08",32625780,65535
"2023-02-23 02:51:09",32625781,65535
"2023-02-23 02:51:10",32625782,65535
"2023-02-23 02:51:11",32625783,65535
"2023-02-23 02:51:12",32625784,65535
"2023-02-23 02:51:13",32625785,65535
"2023-02-23 02:51:14",32625786,65535
"2023-02-23 02:51:15",32625787,65535
"2023-02-23 02:51:16",32625788,65535
"2023-02-23 02:51:17",32625789,65535
"2023-02-23 02:51:18",32625790,65535
"2023-02-23 02:51:19",32625791,65535
"2023-02-23 02:51:20",32625792,65535
"2023-02-23 02:51:21",32625793,65535
"2023-02-23 02:51:22",32625794,65535
"2023-02-23 02:51:23",32625795,65535
"2023-02-23 02:51:24",32625796,65535
"2023-02-23 02:51:25",32625797,65535
"2023-02-23 02:51:26",32625798,65535
"2023-02-23 02:51:27",32625799,65535
"2023-02-23 02:51:28",32625800,65535
"2023-02-23 02:51:29",32625801,65535
"2023-02-23 02:51:30",32625802,65535
"2023-02-23 02:51:31",32625803,65535
"2023-02-23 02:51:32",32625804,65535
"2023-02-23 02:51:33",32625805,65535
"2023-02-23 02:51:34",32625806,65535
"2023-02-23 02:51:35",32625807,65535
"2023-02-23 02:51:36",32625808,65535
"2023-02-23 02:51:37",32625809,65535
"2023-02-23 02:51:38",32625810,65535
"2023-02-23 02:51:39",32625811,65535
"2023-02-23 02:51:40",32625812,65535
"2023-02-23 02:51:41",32625813,65535
"2023-02-23 02:51:42",32625814,65535
"2023-02-23 02:51:43",32625815,65535
"2023-02-23 02:51:44",32625816,65535
"2023-02-23 02:51:45",32625817,65535
"2023-02-23 02:51:46",32625818,65535
"2023-02-23 02:51:47",32625819,65535
"2023-02-23 02:51:48",32625820,65535
"2023-02-23 02:51:49",32625821,65535
"2023-02-23 02:51:50",32625822,65535
"2023-02-23 02:51:51",32625823,65535
"2023-02-23 02:51:52",32625824,65535
"2023-02-23 02:51:53",32625825,65535
"2023-02-23 02:51:54",32625826,65535
"2023-02-23 02:51:55",32625827,65535
"2023-02-23 02:51:56",32625828,65535
"2023-02-23 02:51:57",32625829,65535
"2023-02-23 02:51:58",32625830,65535
"2023-02-23 02:51:59",32625831,65535
"2023-02-23 02:52:00",32625832,65535
"2023-02-23 02:52:01",32625833,65535
"2023-02-23 02:52:02",32625834,65535
"2023-02-23 02:52:03",32625835,65535
"2023-02-23 02:52:04",32625836,65535
"2023-02-23 02:52:05",32625837,65535
"2023-02-23 02:52:06",32625838,65535
"2023-02-23 02:52:07",32625839,65535
"2023-02-23 02:52:08",32625840,65535
"2023-02-23 02:52:09",32625841,65535
"2023-02-23 02:52:10",32625842,65535
"2023-02-23 02:52:11",32625843,65535
"2023-02-23 02:52:12",32625844,65535
"2023-02-23 02:52:13",32625845,65535
"2023-02-23 02:52:14",32625846,65535
"2023-02-23 02:52:15",32625847,65535
"2023-02-23 02:52:16",32625848,65535
"2023-02-23 02:52:17",32625849,65535
"2023-02-23 02:52:18",32625850,65535
"2023-02-23 02:52:19",32625851,65535
"2023-02-23 02:52:20",32625852,65535
"2023-02-23 02:52:21",32625853,65535
"2023-02-23 02:52:22",32625854,65535
"2023-02-23 02:52:23",32625855,65535
"2023-02-23 02:52:24",32625856,65535
"2023-02-23 02:52:25",32625857,65535
"2023-02-23 02:52:26",32625858,65535
"2023-02-23 02:52:27",32625859,65535
"2023-02-23 02:52:28",32625860,65535
"2023-02-23 02:52:29",32625861,65535
"2023-02-23 02:52:30",32625862,65535
"2023-02-23 02:52:31",32625863,65535
"2023-02-23 02:52:32",32625864,65535
"2023-02-23 02:52:33",32625865,65535
"2023-02-23 02:52:34",32625866,65535
"2023-02-23 02:52:35",32625867,65535
"2023-02-23 02:52:36",32625868,65535
"2023-02-23 02:52:37",32625869,65535
"2023-02-23 02:52:38",32625870,65535
"2023-02-23 02:52:39",32625871,65535
"2023-02-23 02:52:40",32625872,65535
"2023-02-23 02:52:41",32625873,65535
"2023-02-23 02:52:42",32625874,65535
"2023-02-23 02:52:43",32625875,65535
"2023-02-23 02:52:44",32625876,65535
"2023-02-23 02:52:45",32625877,65535
"2023-02-23 02:52:46",32625878,65535
"2023-02-23 02:52:47",32625879,65535
"2023-02-23 02:52:48",32625880,65535
"2023-02-23 02:52:49",32625881,65535
"2023-02-23 02:52:50",32625882,65535
"2023-02-23 02:52:51",32625883,65535
